201108 -0.182 0.014 -0.019 -0.177
201109 -0.188 0.009 -0.019 -0.178
201110 -0.216 -0.026 -0.009 -0.181
201111 -0.234 -0.079 0.003 -0.158
201112 -0.225 -0.113 0.003 -0.115
201201 -0.162 -0.126 0.009 -0.045
201202 -0.105 -0.121 0.015 0.002
201203 -0.066 -0.107 0.031 0.010
201204 -0.093 -0.093 0.026 -0.026
201205 -0.131 -0.072 0.019 -0.078
201206 -0.156 -0.034 -0.000 -0.122
201207 -0.169 -0.002 -0.017 -0.150
201208 -0.156 0.017 -0.021 -0.152
201209 -0.183 0.008 -0.027 -0.165
201210 -0.191 -0.025 -0.008 -0.157
201211 -0.223 -0.080 0.012 -0.154
201212 -0.216 -0.127 0.017 -0.105
201301 -0.166 -0.140 0.011 -0.037
201302 -0.103 -0.126 0.021 0.002
201303 -0.088 -0.129 0.037 0.005
201304 -0.103 -0.114 0.032 -0.020
201305 -0.127 -0.078 0.022 -0.071
201306 -0.166 -0.032 -0.003 -0.130
201307 -0.206 -0.000 -0.038 -0.167
201308 -0.184 0.017 -0.031 -0.171
201309 -0.187 0.008 -0.016 -0.179
201310 -0.214 -0.031 -0.007 -0.176
201311 -0.221 -0.080 0.010 -0.152
201312 -0.230 -0.132 0.005 -0.103
201401 -0.178 -0.140 0.004 -0.042
201402 -0.126 -0.134 0.011 -0.003
201403 -0.110 -0.130 0.019 0.002
201404 -0.096 -0.101 0.030 -0.025
201405 -0.132 -0.076 0.018 -0.074
201406 -0.167 -0.029 0.001 -0.139
201407 -0.197 0.000 -0.031 -0.167
201408 -0.188 0.016 -0.038 -0.166
201409 -0.193 0.005 -0.025 -0.173
201410 -0.221 -0.035 -0.014 -0.172
201411 -0.219 -0.075 0.006 -0.150
201412 -0.239 -0.131 0.004 -0.113
201501 -0.191 -0.145 0.003 -0.049
201502 -0.129 -0.128 0.013 -0.014
201503 -0.095 -0.126 0.022 0.009
201504 -0.108 -0.101 0.022 -0.030
201505 -0.145 -0.084 0.022 -0.083
201506 -0.168 -0.036 -0.001 -0.131
201507 -0.168 -0.004 -0.025 -0.139
201508 -0.148 0.015 -0.029 -0.134
201509 -0.158 0.003 -0.024 -0.138
201510 -0.202 -0.032 -0.003 -0.167
201511 -0.216 -0.079 0.015 -0.152
201512 -0.230 -0.122 0.019 -0.126
201601 -0.188 -0.137 0.020 -0.071
201602 -0.125 -0.126 0.018 -0.018
201603 -0.109 -0.118 0.028 -0.019
201604 -0.115 -0.107 0.027 -0.034
201605 -0.156 -0.085 0.016 -0.086
201606 -0.190 -0.037 -0.015 -0.138
201607 -0.211 -0.000 -0.040 -0.171
201608 -0.183 0.019 -0.034 -0.169
201609 -0.178 0.008 -0.039 -0.147
201610 -0.219 -0.029 -0.017 -0.173
201611 -0.248 -0.075 -0.003 -0.170
201612 -0.241 -0.119 0.002 -0.125
201701 -0.179 -0.132 0.001 -0.048
201702 -0.102 -0.122 0.006 0.014
201703 -0.099 -0.120 0.020 0.001
201704 -0.117 -0.100 0.023 -0.039
201705 -0.144 -0.080 0.021 -0.085
201706 -0.185 -0.037 -0.006 -0.142
201707 -0.182 0.005 -0.029 -0.159
201708 -0.183 0.015 -0.044 -0.153
201709 -0.179 0.001 -0.030 -0.150
201710 -0.216 -0.034 -0.017 -0.165
201711 -0.241 -0.079 -0.004 -0.159
201712 -0.225 -0.109 -0.005 -0.110
201801 -0.166 -0.133 -0.001 -0.032
201802 -0.117 -0.121 0.000 0.004
201803 -0.096 -0.125 0.023 0.006
201804 -0.116 -0.104 0.013 -0.026
201805 -0.158 -0.080 0.011 -0.089
201806 -0.181 -0.037 -0.002 -0.141
201807 -0.199 0.002 -0.030 -0.171
201808 -0.197 0.015 -0.042 -0.170
201809 -0.194 0.002 -0.035 -0.161
201810 -0.202 -0.029 -0.009 -0.164
201811 -0.240 -0.082 0.005 -0.163
201812 -0.229 -0.128 0.014 -0.116
201901 -0.176 -0.133 0.013 -0.056
201902 -0.091 -0.113 0.021 0.001
201903 -0.075 -0.108 0.037 -0.004
201904 -0.105 -0.099 0.025 -0.031
201905 -0.146 -0.087 0.017 -0.076
201906 -0.182 -0.037 -0.002 -0.143
201907 -0.213 -0.001 -0.026 -0.186
201908 -0.214 0.015 -0.035 -0.194
201909 -0.200 0.005 -0.029 -0.175
201910 -0.219 -0.028 -0.013 -0.178
201911 -0.245 -0.080 0.008 -0.172
201912 -0.235 -0.129 0.014 -0.120
