201010 -0.151 -0.022 -0.021 -0.108
201011 -0.199 -0.043 -0.008 -0.148
201012 -0.215 -0.065 0.013 -0.163
201101 -0.179 -0.060 -0.003 -0.116
201102 -0.094 -0.051 0.011 -0.054
201103 -0.067 -0.053 0.024 -0.039
201104 -0.084 -0.053 0.030 -0.061
201105 -0.108 -0.067 0.039 -0.080
201106 -0.120 -0.041 0.032 -0.111
201107 -0.101 -0.003 0.012 -0.111
201108 -0.088 0.009 -0.003 -0.094
201109 -0.103 0.001 -0.015 -0.089
201110 -0.151 -0.026 -0.010 -0.116
201111 -0.209 -0.044 -0.005 -0.161
201112 -0.242 -0.057 -0.005 -0.180
201201 -0.189 -0.058 -0.001 -0.130
201202 -0.127 -0.053 0.000 -0.074
201203 -0.077 -0.048 0.024 -0.053
201204 -0.089 -0.049 0.022 -0.062
201205 -0.139 -0.067 0.018 -0.090
201206 -0.154 -0.038 -0.001 -0.115
201207 -0.124 -0.005 -0.006 -0.113
201208 -0.093 0.006 -0.008 -0.092
201209 -0.116 0.000 -0.025 -0.091
201210 -0.170 -0.030 -0.019 -0.121
201211 -0.209 -0.055 -0.004 -0.149
201212 -0.245 -0.071 -0.004 -0.170
201301 -0.201 -0.066 -0.009 -0.126
201302 -0.117 -0.052 0.000 -0.066
201303 -0.081 -0.054 0.018 -0.045
201304 -0.083 -0.059 0.026 -0.049
201305 -0.130 -0.067 0.021 -0.084
201306 -0.142 -0.035 0.008 -0.115
201307 -0.137 -0.004 -0.021 -0.112
201308 -0.102 0.012 -0.018 -0.095
201309 -0.116 0.001 -0.026 -0.090
201310 -0.169 -0.026 -0.026 -0.118
201311 -0.197 -0.043 -0.004 -0.149
201312 -0.231 -0.063 -0.006 -0.162
201401 -0.197 -0.059 -0.008 -0.130
201402 -0.111 -0.052 0.003 -0.062
201403 -0.098 -0.049 -0.002 -0.047
201404 -0.076 -0.046 0.024 -0.054
201405 -0.138 -0.068 0.012 -0.081
201406 -0.138 -0.031 -0.000 -0.107
201407 -0.137 -0.003 -0.024 -0.109
201408 -0.112 0.017 -0.032 -0.097
201409 -0.117 -0.000 -0.029 -0.088
201410 -0.182 -0.034 -0.028 -0.120
201411 -0.193 -0.040 -0.014 -0.138
201412 -0.254 -0.064 -0.014 -0.176
201501 -0.188 -0.059 -0.009 -0.120
201502 -0.116 -0.048 0.001 -0.069
201503 -0.079 -0.047 0.003 -0.035
201504 -0.091 -0.049 0.014 -0.056
201505 -0.143 -0.066 0.012 -0.090
201506 -0.152 -0.036 -0.010 -0.106
201507 -0.129 -0.006 -0.024 -0.099
201508 -0.114 0.009 -0.036 -0.087
201509 -0.132 -0.003 -0.041 -0.088
201510 -0.171 -0.027 -0.036 -0.108
201511 -0.195 -0.044 -0.011 -0.141
201512 -0.263 -0.053 -0.011 -0.199
201601 -0.210 -0.061 -0.004 -0.146
201602 -0.121 -0.049 0.001 -0.073
201603 -0.070 -0.043 0.016 -0.043
201604 -0.084 -0.050 0.017 -0.051
201605 -0.132 -0.062 0.012 -0.082
201606 -0.151 -0.036 -0.014 -0.100
201607 -0.143 -0.001 -0.030 -0.112
201608 -0.112 0.013 -0.030 -0.094
201609 -0.126 0.002 -0.044 -0.084
201610 -0.185 -0.025 -0.030 -0.131
201611 -0.219 -0.041 -0.019 -0.160
201612 -0.269 -0.052 -0.015 -0.202
201701 -0.198 -0.058 -0.012 -0.128
201702 -0.104 -0.042 -0.005 -0.058
201703 -0.070 -0.044 0.019 -0.045
201704 -0.086 -0.047 0.020 -0.059
201705 -0.118 -0.060 0.025 -0.083
201706 -0.141 -0.037 0.010 -0.114
201707 -0.120 -0.001 -0.009 -0.109
201708 -0.106 0.014 -0.024 -0.096
201709 -0.111 0.000 -0.023 -0.088
201710 -0.164 -0.029 -0.026 -0.109
201711 -0.213 -0.043 -0.009 -0.162
201712 -0.224 -0.048 -0.009 -0.167
201801 -0.168 -0.056 -0.000 -0.112
201802 -0.100 -0.047 -0.002 -0.051
201803 -0.075 -0.050 0.022 -0.046
201804 -0.093 -0.049 0.013 -0.057
201805 -0.140 -0.063 0.019 -0.096
201806 -0.143 -0.037 0.010 -0.116
201807 -0.134 -0.005 -0.010 -0.120
201808 -0.119 0.012 -0.026 -0.105
201809 -0.133 0.000 -0.038 -0.095
201810 -0.175 -0.023 -0.023 -0.129
201811 -0.224 -0.047 -0.011 -0.167
201812 -0.254 -0.065 -0.006 -0.183
201901 -0.207 -0.055 -0.006 -0.146
201902 -0.108 -0.042 -0.003 -0.063
201903 -0.058 -0.042 0.030 -0.046
201904 -0.090 -0.049 0.019 -0.059
201905 -0.143 -0.072 0.010 -0.081
201906 -0.167 -0.040 -0.005 -0.122
201907 -0.144 -0.002 -0.019 -0.123
201908 -0.137 0.007 -0.034 -0.110
201909 -0.147 -0.006 -0.039 -0.102
201910 -0.189 -0.029 -0.029 -0.132
201911 -0.258 -0.048 -0.010 -0.200
201912 -0.301 -0.060 -0.009 -0.232
