197808 0.018 0.008 -0.002 -0.026 -0.013 0.005 0.007 -0.020 0.184 0.008 -0.019 0.149
197809 0.018 0.009 -0.001 -0.030 -0.016 0.002 0.007 -0.018 0.094 0.008 -0.026 0.047
197810 0.009 0.011 0.000 -0.043 -0.017 -0.006 0.008 -0.023 -0.034 0.007 -0.018 -0.105
197811 -0.003 0.012 0.004 -0.049 -0.006 -0.018 0.007 -0.016 -0.225 0.009 -0.008 -0.292
197812 -0.022 0.012 0.005 -0.022 0.006 -0.025 0.007 -0.003 -0.334 0.012 0.008 -0.357
197901 -0.024 0.011 0.005 0.000 0.005 -0.028 0.009 0.003 -0.303 0.012 0.021 -0.289
197902 -0.037 0.011 0.005 0.012 0.001 -0.028 0.006 0.006 -0.228 0.014 0.024 -0.214
197903 -0.030 0.014 0.006 0.009 -0.002 -0.037 0.007 0.005 -0.117 0.016 0.022 -0.107
197904 -0.029 0.014 0.007 0.000 -0.006 -0.029 0.008 -0.001 0.033 0.012 0.011 0.022
197905 -0.016 0.016 0.010 -0.007 -0.021 -0.026 0.009 -0.010 0.147 0.015 0.000 0.117
197906 0.002 0.013 0.011 -0.014 -0.017 -0.011 0.009 -0.013 0.201 0.016 -0.011 0.185
197907 0.016 0.011 0.002 -0.016 -0.015 0.001 0.008 -0.016 0.241 0.012 -0.018 0.225
197908 0.022 0.011 -0.001 -0.028 -0.016 0.005 0.008 -0.016 0.203 0.012 -0.023 0.177
197909 0.015 0.011 0.000 -0.036 -0.019 0.003 0.008 -0.018 0.104 0.013 -0.023 0.056
197910 0.009 0.012 0.002 -0.037 -0.017 -0.005 0.010 -0.023 -0.076 0.012 -0.020 -0.135
197911 -0.001 0.013 0.006 -0.042 -0.007 -0.015 0.008 -0.012 -0.219 0.012 -0.008 -0.264
197912 -0.018 0.012 0.005 -0.026 0.002 -0.025 0.006 -0.006 -0.302 0.013 0.008 -0.331
198001 -0.025 0.013 0.007 0.001 0.003 -0.041 0.004 0.004 -0.299 0.014 0.022 -0.297
198002 -0.028 0.011 0.005 0.010 0.000 -0.036 0.005 0.005 -0.225 0.013 0.025 -0.213
198003 -0.031 0.014 0.006 0.006 -0.001 -0.032 0.008 0.002 -0.160 0.014 0.025 -0.149
198004 -0.025 0.014 0.006 -0.003 -0.008 -0.029 0.006 -0.006 -0.030 0.016 0.016 -0.042
198005 -0.012 0.015 0.010 -0.014 -0.022 -0.027 0.005 -0.013 0.075 0.017 0.002 0.036
198006 0.006 0.011 0.012 -0.015 -0.017 -0.012 0.005 -0.014 0.146 0.014 -0.012 0.126
198007 0.017 0.010 0.002 -0.014 -0.012 0.000 0.005 -0.019 0.160 0.013 -0.020 0.142
198008 0.022 0.010 -0.001 -0.018 -0.014 0.005 0.004 -0.017 0.147 0.009 -0.021 0.125
198009 0.017 0.010 -0.001 -0.027 -0.016 0.004 0.005 -0.020 0.052 0.006 -0.023 0.008
198010 0.007 0.012 0.001 -0.052 -0.016 -0.008 0.006 -0.021 -0.079 0.005 -0.020 -0.165
198011 -0.010 0.012 0.003 -0.053 -0.008 -0.019 0.006 -0.015 -0.207 0.005 -0.007 -0.294
198012 -0.019 0.010 0.004 -0.027 -0.001 -0.036 0.006 -0.006 -0.286 0.007 0.010 -0.337
198101 -0.025 0.010 0.005 -0.005 -0.003 -0.042 0.005 0.004 -0.311 0.010 0.021 -0.331
198102 -0.028 0.011 0.004 0.007 -0.002 -0.039 0.008 0.007 -0.233 0.012 0.023 -0.229
198103 -0.043 0.013 0.006 0.008 -0.004 -0.035 0.008 0.005 -0.132 0.015 0.020 -0.138
198104 -0.024 0.014 0.008 0.001 -0.008 -0.029 0.007 -0.002 -0.010 0.018 0.013 -0.012
198105 -0.016 0.014 0.012 -0.008 -0.019 -0.029 0.008 -0.009 0.101 0.018 0.003 0.075
198106 0.000 0.012 0.011 -0.018 -0.015 -0.010 0.008 -0.015 0.150 0.014 -0.008 0.129
198107 0.017 0.009 0.003 -0.027 -0.014 0.001 0.007 -0.016 0.153 0.013 -0.016 0.131
198108 0.020 0.009 0.001 -0.026 -0.015 0.008 0.009 -0.016 0.137 0.010 -0.022 0.115
198109 0.020 0.009 0.001 -0.037 -0.016 0.003 0.008 -0.019 0.051 0.010 -0.021 0.008
198110 0.008 0.012 0.003 -0.051 -0.019 -0.008 0.009 -0.024 -0.103 0.010 -0.021 -0.184
198111 -0.005 0.013 0.004 -0.042 -0.010 -0.019 0.007 -0.017 -0.203 0.009 -0.006 -0.268
198112 -0.019 0.012 0.005 -0.020 -0.003 -0.028 0.008 -0.004 -0.339 0.011 0.008 -0.369
198201 -0.030 0.010 0.005 -0.008 0.001 -0.037 0.008 0.004 -0.280 0.014 0.018 -0.294
198202 -0.033 0.009 0.004 0.003 -0.001 -0.034 0.007 0.005 -0.232 0.015 0.023 -0.233
198203 -0.034 0.012 0.006 0.006 -0.001 -0.034 0.007 0.003 -0.122 0.017 0.023 -0.116
198204 -0.029 0.011 0.007 -0.002 -0.008 -0.028 0.006 -0.003 0.051 0.015 0.013 0.035
198205 -0.015 0.012 0.009 -0.018 -0.021 -0.023 0.008 -0.011 0.102 0.018 0.001 0.062
198206 -0.000 0.011 0.012 -0.026 -0.018 -0.010 0.008 -0.015 0.150 0.018 -0.010 0.119
198207 0.015 0.008 0.005 -0.026 -0.014 0.000 0.007 -0.016 0.189 0.014 -0.016 0.166
198208 0.022 0.007 0.001 -0.026 -0.015 0.004 0.003 -0.016 0.174 0.013 -0.023 0.145
198209 0.015 0.009 0.001 -0.035 -0.019 0.002 0.005 -0.018 0.116 0.013 -0.025 0.064
198210 0.007 0.011 0.002 -0.049 -0.016 -0.006 0.005 -0.028 -0.067 0.014 -0.024 -0.151
198211 -0.006 0.011 0.006 -0.045 -0.010 -0.020 0.006 -0.021 -0.234 0.013 -0.010 -0.310
198212 -0.020 0.011 0.008 -0.031 -0.005 -0.026 0.004 -0.008 -0.289 0.014 0.005 -0.337
198301 -0.030 0.009 0.006 -0.009 -0.004 -0.036 0.007 -0.001 -0.274 0.016 0.019 -0.296
198302 -0.031 0.012 0.006 0.008 -0.004 -0.034 0.007 0.001 -0.235 0.013 0.024 -0.233
198303 -0.035 0.016 0.006 0.008 -0.006 -0.037 0.006 0.002 -0.150 0.014 0.023 -0.151
198304 -0.025 0.016 0.008 0.001 -0.011 -0.032 0.007 -0.003 0.002 0.013 0.012 -0.013
198305 -0.018 0.015 0.008 -0.012 -0.017 -0.024 0.007 -0.011 0.100 0.012 -0.003 0.056
198306 -0.000 0.011 0.011 -0.017 -0.014 -0.014 0.007 -0.015 0.150 0.012 -0.014 0.116
198307 0.014 0.009 0.003 -0.024 -0.014 -0.002 0.006 -0.016 0.194 0.010 -0.020 0.162
198308 0.021 0.008 0.001 -0.022 -0.016 0.006 0.005 -0.017 0.178 0.010 -0.020 0.153
198309 0.018 0.009 0.001 -0.032 -0.017 0.001 0.007 -0.018 0.065 0.009 -0.026 0.018
198310 0.004 0.010 0.002 -0.049 -0.017 -0.008 0.007 -0.019 -0.043 0.007 -0.022 -0.129
198311 -0.007 0.010 0.003 -0.038 -0.009 -0.020 0.006 -0.014 -0.189 0.006 -0.010 -0.261
198312 -0.023 0.012 0.005 -0.025 -0.002 -0.030 0.006 -0.007 -0.345 0.008 0.005 -0.395
198401 -0.033 0.008 0.005 -0.012 0.000 -0.036 0.004 0.000 -0.297 0.008 0.017 -0.334
198402 -0.032 0.009 0.004 0.005 -0.001 -0.039 0.005 0.005 -0.252 0.009 0.023 -0.265
198403 -0.036 0.012 0.005 0.003 -0.004 -0.038 0.007 0.003 -0.141 0.011 0.018 -0.159
198404 -0.028 0.013 0.008 -0.004 -0.012 -0.029 0.007 -0.003 -0.005 0.013 0.010 -0.031
198405 -0.016 0.013 0.009 -0.017 -0.017 -0.024 0.010 -0.011 0.090 0.013 -0.004 0.046
198406 -0.001 0.011 0.008 -0.018 -0.017 -0.010 0.007 -0.016 0.152 0.010 -0.014 0.113
198407 0.014 0.009 -0.002 -0.024 -0.014 0.002 0.008 -0.018 0.201 0.009 -0.020 0.163
198408 0.020 0.009 -0.003 -0.028 -0.015 0.008 0.007 -0.018 0.172 0.007 -0.023 0.136
198409 0.019 0.009 0.000 -0.037 -0.018 0.003 0.007 -0.018 0.062 0.008 -0.027 0.009
198410 0.007 0.012 0.001 -0.053 -0.018 -0.008 0.009 -0.025 -0.068 0.007 -0.024 -0.161
198411 -0.010 0.012 0.004 -0.049 -0.009 -0.017 0.007 -0.015 -0.235 0.007 -0.011 -0.316
198412 -0.020 0.011 0.004 -0.031 -0.002 -0.028 0.008 -0.003 -0.278 0.009 0.000 -0.331
198501 -0.033 0.009 0.004 -0.009 0.001 -0.037 0.007 0.004 -0.288 0.010 0.018 -0.315
198502 -0.037 0.007 0.006 0.009 0.000 -0.033 0.006 0.007 -0.250 0.011 0.022 -0.252
198503 -0.037 0.011 0.005 0.004 -0.002 -0.030 0.006 0.003 -0.134 0.012 0.020 -0.141
198504 -0.036 0.010 0.007 -0.001 -0.009 -0.029 0.005 -0.005 0.017 0.014 0.014 -0.012
198505 -0.016 0.012 0.012 -0.010 -0.021 -0.027 0.007 -0.016 0.128 0.013 0.000 0.081
198506 0.004 0.009 0.008 -0.019 -0.015 -0.010 0.006 -0.015 0.166 0.011 -0.012 0.133
198507 0.018 0.008 0.000 -0.021 -0.014 -0.001 0.004 -0.020 0.234 0.009 -0.022 0.197
198508 0.022 0.009 -0.002 -0.029 -0.013 0.005 0.004 -0.022 0.201 0.008 -0.025 0.158
198509 0.017 0.009 -0.001 -0.033 -0.019 0.001 0.005 -0.025 0.131 0.006 -0.023 0.069
198510 0.006 0.012 0.001 -0.048 -0.019 -0.008 0.006 -0.024 -0.023 0.006 -0.023 -0.114
198511 -0.008 0.012 0.003 -0.044 -0.011 -0.017 0.006 -0.017 -0.234 0.007 -0.012 -0.315
198512 -0.023 0.012 0.005 -0.025 -0.003 -0.027 0.006 -0.004 -0.330 0.008 0.004 -0.377
198601 -0.032 0.008 0.005 -0.008 0.001 -0.031 0.006 0.004 -0.339 0.011 0.017 -0.359
198602 -0.031 0.008 0.004 0.002 -0.002 -0.032 0.005 0.004 -0.232 0.008 0.022 -0.243
198603 -0.040 0.010 0.006 0.003 -0.004 -0.037 0.006 0.004 -0.151 0.014 0.022 -0.168
198604 -0.030 0.012 0.006 -0.004 -0.010 -0.029 0.007 -0.004 0.010 0.013 0.013 -0.016
198605 -0.022 0.013 0.010 -0.015 -0.020 -0.029 0.007 -0.012 0.102 0.012 -0.002 0.043
198606 -0.002 0.010 0.009 -0.022 -0.014 -0.010 0.005 -0.016 0.164 0.012 -0.013 0.125
198607 0.015 0.007 0.000 -0.026 -0.010 0.002 0.005 -0.024 0.203 0.010 -0.023 0.158
198608 0.020 0.008 -0.002 -0.028 -0.011 0.010 0.007 -0.021 0.179 0.008 -0.023 0.147
198609 0.017 0.009 0.000 -0.031 -0.015 0.005 0.004 -0.020 0.091 0.008 -0.027 0.042
198610 0.005 0.012 0.002 -0.052 -0.018 -0.010 0.006 -0.020 -0.063 0.008 -0.025 -0.155
198611 -0.009 0.013 0.004 -0.052 -0.008 -0.020 0.005 -0.018 -0.214 0.008 -0.010 -0.301
198612 -0.022 0.010 0.005 -0.029 -0.001 -0.031 0.006 -0.009 -0.339 0.010 0.005 -0.395
198701 -0.032 0.009 0.005 -0.006 0.001 -0.032 0.002 0.001 -0.287 0.012 0.020 -0.307
198702 -0.033 0.009 0.005 0.003 0.002 -0.028 0.004 0.004 -0.260 0.011 0.024 -0.259
198703 -0.033 0.012 0.007 0.010 -0.003 -0.030 0.004 0.001 -0.131 0.012 0.026 -0.125
198704 -0.027 0.016 0.008 -0.001 -0.007 -0.028 0.005 -0.007 0.001 0.012 0.015 -0.012
198705 -0.017 0.014 0.008 -0.010 -0.018 -0.023 0.004 -0.014 0.101 0.014 0.000 0.060
198706 0.002 0.013 0.013 -0.014 -0.014 -0.010 0.004 -0.016 0.160 0.013 -0.016 0.136
198707 0.017 0.010 0.004 -0.018 -0.013 -0.001 0.003 -0.018 0.189 0.012 -0.027 0.157
198708 0.023 0.010 0.002 -0.027 -0.014 0.005 0.002 -0.015 0.202 0.010 -0.029 0.166
198709 0.018 0.010 0.002 -0.031 -0.016 0.004 0.004 -0.023 0.079 0.008 -0.031 0.024
198710 0.010 0.011 0.004 -0.042 -0.017 -0.006 0.006 -0.028 -0.097 0.008 -0.025 -0.176
198711 -0.007 0.011 0.004 -0.052 -0.006 -0.018 0.006 -0.017 -0.214 0.008 -0.006 -0.290
198712 -0.025 0.012 0.005 -0.030 0.002 -0.021 0.007 -0.006 -0.345 0.011 0.009 -0.379
198801 -0.034 0.008 0.006 -0.012 0.003 -0.024 0.006 0.001 -0.340 0.011 0.020 -0.354
198802 -0.034 0.009 0.005 0.006 0.000 -0.032 0.007 0.006 -0.271 0.010 0.023 -0.271
198803 -0.041 0.011 0.009 0.003 -0.001 -0.031 0.007 0.004 -0.122 0.015 0.028 -0.119
198804 -0.030 0.013 0.006 -0.003 -0.014 -0.034 0.008 -0.005 0.027 0.012 0.012 -0.007
198805 -0.015 0.012 0.013 -0.013 -0.022 -0.033 0.008 -0.010 0.117 0.014 -0.000 0.070
198806 0.003 0.010 0.008 -0.014 -0.018 -0.011 0.007 -0.015 0.168 0.010 -0.010 0.138
198807 0.016 0.007 0.000 -0.016 -0.013 0.002 0.006 -0.020 0.211 0.007 -0.018 0.183
198808 0.021 0.007 -0.002 -0.014 -0.013 0.005 0.006 -0.020 0.187 0.004 -0.023 0.159
198809 0.017 0.008 0.001 -0.022 -0.016 0.005 0.007 -0.022 0.071 0.003 -0.027 0.026
198810 0.006 0.009 0.001 -0.042 -0.016 -0.007 0.008 -0.025 -0.095 0.002 -0.026 -0.186
198811 -0.009 0.009 0.003 -0.053 -0.009 -0.021 0.007 -0.018 -0.253 0.003 -0.015 -0.358
198812 -0.022 0.008 0.003 -0.036 -0.003 -0.031 0.006 -0.008 -0.374 0.005 0.005 -0.447
198901 -0.034 0.006 0.004 -0.008 0.001 -0.035 0.005 0.002 -0.335 0.007 0.017 -0.369
198902 -0.034 0.006 0.003 0.003 -0.001 -0.033 0.006 0.005 -0.260 0.011 0.021 -0.275
198903 -0.038 0.007 0.004 0.007 -0.005 -0.038 0.006 0.002 -0.117 0.013 0.026 -0.133
198904 -0.037 0.008 0.006 -0.009 -0.013 -0.033 0.008 -0.005 0.019 0.019 0.016 -0.021
198905 -0.017 0.009 0.008 -0.018 -0.021 -0.025 0.008 -0.009 0.164 0.018 0.002 0.122
198906 0.002 0.008 0.004 -0.023 -0.015 -0.010 0.007 -0.018 0.214 0.014 -0.006 0.177
198907 0.018 0.007 -0.004 -0.030 -0.014 0.000 0.008 -0.018 0.244 0.015 -0.013 0.213
198908 0.023 0.008 -0.006 -0.029 -0.013 0.006 0.008 -0.021 0.206 0.012 -0.019 0.175
198909 0.017 0.009 -0.003 -0.033 -0.020 0.004 0.008 -0.020 0.089 0.010 -0.020 0.041
198910 0.005 0.010 -0.001 -0.044 -0.014 -0.007 0.009 -0.026 -0.072 0.010 -0.021 -0.152
198911 -0.008 0.010 0.003 -0.046 -0.007 -0.019 0.008 -0.014 -0.243 0.008 -0.014 -0.323
198912 -0.033 0.008 0.004 -0.035 -0.003 -0.032 0.006 -0.010 -0.334 0.008 0.001 -0.419
199001 -0.035 0.005 0.004 -0.016 -0.001 -0.038 0.006 0.000 -0.328 0.011 0.020 -0.371
199002 -0.040 0.005 0.004 0.002 -0.005 -0.027 0.005 0.005 -0.259 0.011 0.019 -0.279
199003 -0.036 0.011 0.007 0.003 -0.008 -0.039 0.007 0.004 -0.130 0.015 0.023 -0.142
199004 -0.034 0.015 0.006 -0.007 -0.017 -0.037 0.006 -0.003 0.018 0.015 0.013 -0.025
199005 -0.015 0.012 0.012 -0.018 -0.023 -0.029 0.007 -0.010 0.095 0.014 0.001 0.046
199006 0.002 0.009 0.005 -0.020 -0.013 -0.010 0.007 -0.014 0.162 0.012 -0.010 0.131
199007 0.015 0.006 0.000 -0.024 -0.012 0.001 0.007 -0.017 0.184 0.012 -0.017 0.155
199008 0.021 0.007 -0.004 -0.023 -0.018 0.009 0.009 -0.020 0.183 0.010 -0.022 0.153
199009 0.018 0.008 -0.002 -0.029 -0.020 0.005 0.006 -0.018 0.113 0.008 -0.021 0.068
199010 0.008 0.012 0.001 -0.054 -0.020 -0.005 0.007 -0.025 -0.018 0.007 -0.023 -0.110
199011 -0.006 0.011 0.002 -0.057 -0.009 -0.020 0.008 -0.020 -0.245 0.007 -0.013 -0.342
199012 -0.023 0.010 0.005 -0.036 -0.007 -0.033 0.005 -0.006 -0.371 0.007 0.003 -0.446
199101 -0.032 0.008 0.004 -0.013 -0.002 -0.044 0.004 0.002 -0.364 0.011 0.017 -0.409
199102 -0.031 0.008 0.004 0.002 -0.004 -0.044 0.006 0.005 -0.258 0.012 0.024 -0.276
199103 -0.042 0.009 0.005 0.009 -0.004 -0.028 0.005 0.001 -0.151 0.012 0.022 -0.161
199104 -0.032 0.010 0.007 -0.004 -0.011 -0.026 0.005 -0.005 -0.008 0.013 0.010 -0.041
199105 -0.020 0.012 0.009 -0.011 -0.021 -0.024 0.006 -0.012 0.120 0.013 -0.004 0.069
199106 -0.001 0.010 0.012 -0.018 -0.016 -0.008 0.006 -0.019 0.159 0.013 -0.017 0.121
199107 0.014 0.006 0.004 -0.019 -0.016 0.000 0.006 -0.020 0.188 0.013 -0.022 0.156
199108 0.019 0.005 -0.000 -0.022 -0.018 0.009 0.008 -0.014 0.178 0.011 -0.023 0.152
199109 0.022 0.008 -0.001 -0.029 -0.022 0.003 0.007 -0.019 0.072 0.006 -0.028 0.018
199110 0.008 0.008 0.002 -0.049 -0.016 -0.005 0.006 -0.022 -0.064 0.007 -0.021 -0.147
199111 -0.006 0.010 0.003 -0.051 -0.008 -0.017 0.005 -0.023 -0.206 0.008 -0.009 -0.295
199112 -0.019 0.009 0.004 -0.043 -0.002 -0.026 0.005 -0.009 -0.292 0.010 0.006 -0.358
199201 -0.030 0.009 0.004 -0.015 -0.001 -0.031 0.004 -0.001 -0.340 0.011 0.019 -0.372
199202 -0.034 0.010 0.006 -0.003 0.002 -0.037 0.004 0.003 -0.259 0.014 0.025 -0.268
199203 -0.039 0.011 0.005 -0.002 -0.003 -0.033 0.005 -0.001 -0.148 0.014 0.024 -0.168
199204 -0.034 0.012 0.007 -0.006 -0.012 -0.036 0.004 -0.009 -0.002 0.017 0.012 -0.048
199205 -0.019 0.011 0.008 -0.016 -0.026 -0.026 0.004 -0.014 0.094 0.017 -0.001 0.032
199206 -0.001 0.007 0.007 -0.019 -0.022 -0.010 0.006 -0.015 0.137 0.014 -0.014 0.090
199207 0.014 0.005 -0.000 -0.014 -0.016 -0.001 0.003 -0.018 0.180 0.013 -0.019 0.145
199208 0.019 0.006 -0.004 -0.018 -0.017 0.006 0.005 -0.017 0.163 0.008 -0.022 0.128
199209 0.014 0.007 -0.004 -0.038 -0.020 0.002 0.006 -0.017 0.078 0.006 -0.026 0.007
199210 0.008 0.009 -0.003 -0.051 -0.014 -0.009 0.006 -0.027 -0.055 0.007 -0.028 -0.157
199211 -0.008 0.008 0.001 -0.054 -0.006 -0.020 0.004 -0.018 -0.259 0.007 -0.011 -0.355
199212 -0.022 0.008 0.002 -0.034 -0.003 -0.030 0.003 -0.008 -0.341 0.009 0.004 -0.412
199301 -0.036 0.006 0.003 -0.013 -0.001 -0.036 0.001 -0.003 -0.306 0.009 0.016 -0.360
199302 -0.029 0.008 0.003 0.005 -0.003 -0.039 0.000 0.003 -0.255 0.010 0.023 -0.274
199303 -0.041 0.010 0.005 0.001 -0.006 -0.035 0.002 -0.000 -0.133 0.014 0.022 -0.162
199304 -0.032 0.013 0.005 -0.002 -0.011 -0.032 0.005 -0.006 0.006 0.015 0.011 -0.027
199305 -0.022 0.011 0.008 -0.014 -0.022 -0.030 0.005 -0.013 0.132 0.018 -0.000 0.075
199306 -0.002 0.009 0.008 -0.022 -0.015 -0.013 0.005 -0.015 0.184 0.014 -0.014 0.140
199307 0.012 0.007 0.001 -0.027 -0.015 -0.002 0.005 -0.018 0.224 0.013 -0.019 0.181
199308 0.018 0.007 -0.004 -0.027 -0.015 0.004 0.004 -0.015 0.193 0.009 -0.025 0.150
199309 0.017 0.009 -0.002 -0.031 -0.015 0.002 0.004 -0.022 0.112 0.007 -0.028 0.052
199310 0.004 0.011 0.000 -0.051 -0.019 -0.008 0.007 -0.026 -0.061 0.008 -0.029 -0.164
199311 -0.011 0.011 0.003 -0.052 -0.010 -0.018 0.006 -0.021 -0.244 0.009 -0.017 -0.345
199312 -0.026 0.010 0.003 -0.042 -0.002 -0.032 0.006 -0.011 -0.341 0.010 0.001 -0.424
199401 -0.037 0.008 0.004 -0.010 0.000 -0.032 0.007 -0.001 -0.346 0.010 0.016 -0.381
199402 -0.040 0.007 0.004 0.002 0.001 -0.038 0.006 0.003 -0.255 0.011 0.020 -0.279
199403 -0.043 0.010 0.005 0.001 -0.007 -0.039 0.007 0.001 -0.127 0.011 0.019 -0.162
199404 -0.034 0.011 0.006 -0.006 -0.010 -0.029 0.006 -0.008 0.013 0.012 0.009 -0.029
199405 -0.024 0.011 0.008 -0.015 -0.020 -0.028 0.006 -0.014 0.121 0.012 -0.002 0.056
199406 -0.004 0.008 0.008 -0.022 -0.018 -0.012 0.006 -0.018 0.137 0.013 -0.015 0.082
199407 0.013 0.006 -0.001 -0.018 -0.017 -0.000 0.004 -0.015 0.188 0.009 -0.022 0.147
199408 0.020 0.006 -0.004 -0.022 -0.018 0.007 0.003 -0.010 0.213 0.007 -0.023 0.179
199409 0.018 0.009 -0.002 -0.033 -0.018 0.006 0.006 -0.017 0.085 0.006 -0.027 0.033
199410 0.011 0.010 0.001 -0.055 -0.018 -0.007 0.005 -0.027 -0.091 0.008 -0.024 -0.189
199411 -0.005 0.011 0.004 -0.055 -0.006 -0.017 0.004 -0.028 -0.248 0.009 -0.016 -0.348
199412 -0.022 0.010 0.004 -0.042 -0.004 -0.033 0.006 -0.013 -0.361 0.011 0.002 -0.442
199501 -0.034 0.009 0.005 -0.014 -0.004 -0.040 0.004 -0.001 -0.356 0.012 0.018 -0.402
199502 -0.034 0.008 0.004 0.000 -0.005 -0.034 0.004 0.004 -0.246 0.013 0.019 -0.267
199503 -0.039 0.012 0.006 0.002 -0.011 -0.042 0.006 0.002 -0.139 0.015 0.024 -0.165
199504 -0.031 0.013 0.006 -0.006 -0.012 -0.035 0.007 -0.002 0.016 0.014 0.014 -0.016
199505 -0.015 0.015 0.010 -0.015 -0.021 -0.028 0.007 -0.009 0.143 0.011 0.002 0.100
199506 0.003 0.013 0.010 -0.020 -0.016 -0.013 0.007 -0.016 0.170 0.011 -0.011 0.138
199507 0.019 0.010 0.001 -0.026 -0.018 -0.001 0.006 -0.016 0.175 0.011 -0.014 0.147
199508 0.024 0.008 -0.001 -0.023 -0.016 0.006 0.006 -0.010 0.161 0.010 -0.019 0.145
199509 0.021 0.009 -0.001 -0.029 -0.020 0.007 0.007 -0.015 0.101 0.007 -0.022 0.064
199510 0.007 0.010 0.001 -0.054 -0.020 -0.006 0.008 -0.020 -0.047 0.005 -0.026 -0.142
199511 -0.008 0.010 0.003 -0.067 -0.009 -0.020 0.007 -0.022 -0.229 0.006 -0.013 -0.342
199512 -0.028 0.010 0.004 -0.036 -0.006 -0.039 0.007 -0.007 -0.411 0.006 0.001 -0.500
199601 -0.041 0.009 0.004 -0.015 -0.001 -0.041 0.006 0.001 -0.355 0.011 0.017 -0.405
199602 -0.038 0.009 0.004 0.002 0.000 -0.036 0.005 0.005 -0.262 0.012 0.025 -0.275
199603 -0.042 0.011 0.006 0.002 -0.003 -0.040 0.009 0.002 -0.146 0.015 0.023 -0.163
199604 -0.032 0.013 0.007 -0.008 -0.010 -0.036 0.007 -0.004 0.005 0.016 0.015 -0.026
199605 -0.024 0.012 0.008 -0.013 -0.017 -0.028 0.009 -0.013 0.124 0.014 0.004 0.075
199606 -0.004 0.010 0.008 -0.025 -0.015 -0.014 0.009 -0.018 0.169 0.011 -0.008 0.124
199607 0.012 0.008 0.001 -0.018 -0.016 0.001 0.010 -0.019 0.200 0.012 -0.020 0.169
199608 0.020 0.007 -0.004 -0.025 -0.018 0.006 0.008 -0.017 0.161 0.010 -0.024 0.124
199609 0.019 0.009 -0.000 -0.026 -0.019 0.005 0.009 -0.018 0.050 0.008 -0.027 0.010
199610 0.007 0.011 0.002 -0.059 -0.019 -0.007 0.008 -0.024 -0.052 0.008 -0.025 -0.151
199611 -0.005 0.010 0.003 -0.059 -0.012 -0.020 0.010 -0.024 -0.233 0.007 -0.014 -0.337
199612 -0.023 0.008 0.005 -0.040 -0.003 -0.027 0.008 -0.011 -0.413 0.010 0.007 -0.480
199701 -0.033 0.008 0.005 -0.015 -0.002 -0.042 0.006 -0.001 -0.366 0.010 0.022 -0.408
199702 -0.043 0.008 0.004 0.000 -0.003 -0.041 0.006 0.002 -0.266 0.012 0.027 -0.293
199703 -0.038 0.012 0.006 0.000 -0.008 -0.032 0.009 0.003 -0.129 0.013 0.025 -0.139
199704 -0.032 0.012 0.006 -0.001 -0.013 -0.032 0.006 -0.005 0.024 0.015 0.016 -0.004
199705 -0.016 0.011 0.011 -0.014 -0.022 -0.027 0.007 -0.013 0.144 0.017 0.001 0.098
199706 0.002 0.008 0.010 -0.023 -0.015 -0.014 0.006 -0.017 0.173 0.016 -0.009 0.138
199707 0.018 0.007 0.005 -0.019 -0.014 -0.001 0.005 -0.017 0.231 0.018 -0.021 0.214
199708 0.023 0.006 0.002 -0.024 -0.016 0.006 0.006 -0.016 0.213 0.015 -0.027 0.187
199709 0.018 0.009 0.002 -0.035 -0.018 0.005 0.005 -0.021 0.099 0.016 -0.028 0.051
199710 0.013 0.011 0.002 -0.050 -0.020 -0.008 0.007 -0.028 -0.070 0.014 -0.027 -0.154
199711 -0.006 0.013 0.005 -0.054 -0.009 -0.017 0.006 -0.023 -0.216 0.013 -0.019 -0.306
199712 -0.025 0.013 0.006 -0.041 -0.004 -0.028 0.008 -0.009 -0.415 0.011 0.000 -0.484
199801 -0.029 0.012 0.007 -0.013 -0.000 -0.041 0.010 -0.001 -0.379 0.010 0.016 -0.408
199802 -0.033 0.013 0.008 0.004 -0.005 -0.033 0.006 0.002 -0.260 0.008 0.018 -0.271
199803 -0.035 0.016 0.008 0.005 -0.009 -0.038 0.009 0.002 -0.146 0.009 0.019 -0.160
199804 -0.033 0.015 0.010 -0.002 -0.011 -0.027 0.007 -0.002 0.045 0.008 0.007 0.017
199805 -0.014 0.014 0.015 -0.017 -0.019 -0.021 0.009 -0.008 0.136 0.011 -0.006 0.099
199806 0.002 0.010 0.011 -0.018 -0.015 -0.011 0.008 -0.013 0.191 0.008 -0.013 0.160
199807 0.016 0.009 0.000 -0.022 -0.013 0.002 0.006 -0.017 0.242 0.006 -0.020 0.209
199808 0.022 0.009 -0.004 -0.022 -0.013 0.008 0.005 -0.018 0.227 0.004 -0.021 0.195
199809 0.023 0.009 -0.003 -0.034 -0.017 0.009 0.008 -0.019 0.111 0.004 -0.027 0.064
199810 0.009 0.011 -0.002 -0.056 -0.022 -0.003 0.009 -0.027 -0.048 0.003 -0.028 -0.154
199811 -0.005 0.011 0.001 -0.060 -0.010 -0.015 0.008 -0.018 -0.224 0.004 -0.014 -0.322
199812 -0.025 0.009 0.002 -0.043 -0.005 -0.024 0.011 -0.010 -0.389 0.004 -0.001 -0.470
199901 -0.034 0.006 0.003 -0.015 0.001 -0.035 0.011 0.001 -0.376 0.006 0.013 -0.420
