201112 -0.127 -0.099 0.021 -0.049
201201 -0.132 -0.122 0.022 -0.033
201202 -0.119 -0.090 0.020 -0.049
201203 -0.195 -0.084 0.019 -0.131
201204 -0.238 -0.055 0.000 -0.183
201205 -0.273 -0.030 -0.007 -0.236
201206 -0.253 -0.005 -0.014 -0.235
201207 -0.229 0.018 -0.015 -0.232
201208 -0.192 0.022 -0.012 -0.202
201209 -0.154 0.002 -0.001 -0.155
201210 -0.152 -0.037 0.011 -0.126
201211 -0.141 -0.077 0.017 -0.081
201212 -0.130 -0.103 0.021 -0.048
201301 -0.135 -0.123 0.020 -0.033
201302 -0.126 -0.089 0.018 -0.054
201303 -0.194 -0.088 0.018 -0.124
201304 -0.235 -0.063 0.012 -0.184
201305 -0.275 -0.034 0.000 -0.241
201306 -0.246 -0.003 -0.006 -0.236
201307 -0.210 0.023 0.000 -0.233
201308 -0.179 0.023 0.001 -0.203
201309 -0.147 0.005 0.008 -0.160
201310 -0.150 -0.033 0.016 -0.133
201311 -0.139 -0.071 0.017 -0.085
201312 -0.132 -0.100 0.016 -0.048
201401 -0.139 -0.127 0.018 -0.031
201402 -0.134 -0.098 0.013 -0.050
201403 -0.213 -0.096 0.007 -0.124
201404 -0.248 -0.065 0.002 -0.185
201405 -0.281 -0.032 -0.006 -0.242
201406 -0.256 -0.002 -0.012 -0.243
201407 -0.222 0.018 -0.006 -0.234
201408 -0.192 0.020 -0.008 -0.204
201409 -0.159 -0.003 0.006 -0.162
201410 -0.169 -0.040 0.011 -0.140
201411 -0.155 -0.072 0.010 -0.093
201412 -0.129 -0.098 0.013 -0.045
201501 -0.128 -0.121 0.020 -0.027
201502 -0.128 -0.093 0.017 -0.051
201503 -0.203 -0.095 0.014 -0.122
201504 -0.245 -0.067 0.005 -0.184
201505 -0.273 -0.035 -0.000 -0.237
201506 -0.252 -0.004 -0.011 -0.236
201507 -0.232 0.013 -0.016 -0.229
201508 -0.204 0.017 -0.018 -0.203
201509 -0.175 -0.003 -0.009 -0.162
201510 -0.178 -0.037 0.002 -0.143
201511 -0.157 -0.073 0.008 -0.092
201512 -0.123 -0.099 0.016 -0.040
201601 -0.132 -0.126 0.025 -0.031
201602 -0.138 -0.100 0.019 -0.057
201603 -0.194 -0.096 0.021 -0.119
201604 -0.240 -0.067 0.012 -0.185
201605 -0.277 -0.036 0.004 -0.246
201606 -0.253 -0.005 -0.005 -0.243
201607 -0.226 0.017 -0.007 -0.237
201608 -0.195 0.020 -0.006 -0.209
201609 -0.163 -0.000 0.004 -0.167
201610 -0.156 -0.037 0.021 -0.140
201611 -0.138 -0.075 0.025 -0.088
201612 -0.110 -0.099 0.032 -0.042
201701 -0.125 -0.125 0.033 -0.033
201702 -0.118 -0.093 0.025 -0.050
201703 -0.199 -0.093 0.024 -0.130
201704 -0.241 -0.060 0.014 -0.195
201705 -0.278 -0.034 0.005 -0.249
201706 -0.249 -0.004 -0.000 -0.245
201707 -0.219 0.021 0.003 -0.244
201708 -0.192 0.021 0.004 -0.217
201709 -0.153 -0.001 0.020 -0.172
201710 -0.153 -0.034 0.024 -0.143
201711 -0.139 -0.074 0.023 -0.089
201712 -0.118 -0.101 0.024 -0.041
201801 -0.128 -0.127 0.026 -0.026
201802 -0.129 -0.100 0.021 -0.051
201803 -0.203 -0.104 0.022 -0.121
201804 -0.247 -0.070 0.008 -0.185
201805 -0.284 -0.034 0.000 -0.250
201806 -0.263 -0.004 -0.008 -0.251
201807 -0.224 0.021 -0.004 -0.241
201808 -0.186 0.023 0.005 -0.214
201809 -0.157 0.003 0.011 -0.171
201810 -0.169 -0.037 0.016 -0.147
201811 -0.164 -0.077 0.015 -0.102
201812 -0.140 -0.106 0.018 -0.053
201901 -0.141 -0.128 0.020 -0.034
201902 -0.128 -0.098 0.021 -0.052
201903 -0.198 -0.097 0.022 -0.122
201904 -0.237 -0.066 0.012 -0.183
201905 -0.283 -0.040 0.000 -0.242
201906 -0.262 -0.007 -0.004 -0.250
201907 -0.234 0.013 -0.001 -0.246
201908 -0.204 0.015 0.001 -0.219
201909 -0.170 -0.004 0.009 -0.175
201910 -0.172 -0.042 0.018 -0.148
201911 -0.153 -0.079 0.020 -0.095
201912 -0.131 -0.105 0.027 -0.054
