201107 -0.198 -0.006 -0.003 -0.188
201108 -0.209 0.003 -0.017 -0.196
201109 -0.207 -0.012 -0.016 -0.179
201110 -0.219 -0.051 -0.007 -0.161
201111 -0.204 -0.088 0.002 -0.117
201112 -0.181 -0.113 -0.003 -0.065
201201 -0.123 -0.121 0.005 -0.007
201202 -0.097 -0.117 0.007 0.013
201203 -0.074 -0.098 0.031 -0.007
201204 -0.110 -0.078 0.028 -0.060
201205 -0.154 -0.056 0.022 -0.120
201206 -0.199 -0.035 -0.002 -0.163
201207 -0.210 -0.009 -0.018 -0.183
201208 -0.209 -0.002 -0.020 -0.188
201209 -0.220 -0.012 -0.025 -0.182
201210 -0.220 -0.051 -0.015 -0.155
201211 -0.200 -0.093 0.005 -0.112
201212 -0.186 -0.128 0.004 -0.061
201301 -0.133 -0.134 0.001 0.000
201302 -0.079 -0.112 0.014 0.019
201303 -0.089 -0.116 0.031 -0.004
201304 -0.105 -0.089 0.033 -0.049
201305 -0.149 -0.057 0.027 -0.120
201306 -0.192 -0.029 0.004 -0.167
201307 -0.221 -0.005 -0.026 -0.190
201308 -0.208 0.002 -0.024 -0.185
201309 -0.210 -0.011 -0.019 -0.181
201310 -0.225 -0.053 -0.013 -0.159
201311 -0.189 -0.084 0.004 -0.108
201312 -0.192 -0.130 -0.003 -0.059
201401 -0.139 -0.126 -0.003 -0.009
201402 -0.097 -0.117 0.005 0.015
201403 -0.100 -0.109 0.013 -0.004
201404 -0.099 -0.079 0.030 -0.049
201405 -0.167 -0.056 0.018 -0.130
201406 -0.194 -0.026 0.002 -0.170
201407 -0.226 -0.004 -0.025 -0.197
201408 -0.217 0.004 -0.031 -0.190
201409 -0.219 -0.016 -0.022 -0.182
201410 -0.236 -0.059 -0.016 -0.161
201411 -0.198 -0.083 -0.002 -0.113
201412 -0.187 -0.128 -0.005 -0.055
201501 -0.139 -0.134 -0.004 -0.000
201502 -0.093 -0.113 0.009 0.012
201503 -0.090 -0.105 0.017 -0.002
201504 -0.110 -0.077 0.023 -0.056
201505 -0.166 -0.058 0.020 -0.127
201506 -0.204 -0.031 -0.005 -0.168
201507 -0.215 -0.012 -0.026 -0.177
201508 -0.212 -0.000 -0.035 -0.177
201509 -0.213 -0.017 -0.032 -0.164
201510 -0.231 -0.054 -0.017 -0.161
201511 -0.200 -0.086 0.002 -0.115
201512 -0.183 -0.120 -0.001 -0.062
201601 -0.136 -0.128 0.005 -0.013
201602 -0.095 -0.111 0.006 0.011
201603 -0.088 -0.102 0.023 -0.010
201604 -0.109 -0.081 0.026 -0.054
201605 -0.170 -0.060 0.019 -0.129
201606 -0.210 -0.033 -0.011 -0.166
201607 -0.240 -0.009 -0.035 -0.197
201608 -0.225 -0.004 -0.031 -0.191
201609 -0.209 -0.012 -0.032 -0.165
201610 -0.222 -0.052 -0.015 -0.155
201611 -0.212 -0.083 -0.005 -0.125
201612 -0.189 -0.120 -0.003 -0.066
201701 -0.131 -0.123 -0.003 -0.005
201702 -0.079 -0.112 0.005 0.027
201703 -0.079 -0.099 0.026 -0.006
201704 -0.104 -0.074 0.030 -0.061
201705 -0.148 -0.056 0.034 -0.125
201706 -0.182 -0.031 0.011 -0.162
201707 -0.197 0.002 -0.009 -0.190
201708 -0.199 0.006 -0.025 -0.180
201709 -0.197 -0.013 -0.016 -0.167
201710 -0.214 -0.052 -0.013 -0.149
201711 -0.186 -0.080 0.003 -0.109
201712 -0.153 -0.109 -0.001 -0.044
201801 -0.100 -0.123 0.006 0.017
201802 -0.070 -0.106 0.009 0.028
201803 -0.059 -0.105 0.036 0.011
201804 -0.097 -0.076 0.028 -0.049
201805 -0.137 -0.052 0.032 -0.117
201806 -0.171 -0.029 0.018 -0.161
201807 -0.195 -0.002 -0.005 -0.188
201808 -0.195 0.005 -0.018 -0.182
201809 -0.194 -0.013 -0.020 -0.161
201810 -0.187 -0.047 0.002 -0.141
201811 -0.180 -0.086 0.016 -0.109
201812 -0.152 -0.121 0.019 -0.050
201901 -0.124 -0.124 0.010 -0.010
201902 -0.068 -0.105 0.017 0.019
201903 -0.055 -0.097 0.041 0.001
201904 -0.096 -0.075 0.032 -0.053
201905 -0.148 -0.060 0.024 -0.112
201906 -0.183 -0.029 0.008 -0.162
201907 -0.205 -0.002 -0.012 -0.191
201908 -0.211 0.006 -0.022 -0.195
201909 -0.198 -0.010 -0.020 -0.168
201910 -0.200 -0.047 -0.006 -0.148
201911 -0.184 -0.082 0.010 -0.112
201912 -0.160 -0.120 0.015 -0.055
