201012 -0.331 -0.098 0.016 -0.249
201101 -0.296 -0.112 0.004 -0.188
201102 -0.188 -0.102 0.020 -0.107
201103 -0.147 -0.105 0.028 -0.070
201104 -0.128 -0.089 0.030 -0.069
201105 -0.134 -0.082 0.035 -0.087
201106 -0.144 -0.058 0.034 -0.120
201107 -0.157 -0.041 0.020 -0.136
201108 -0.147 -0.035 0.011 -0.123
201109 -0.142 -0.013 -0.002 -0.127
201110 -0.182 -0.029 -0.001 -0.151
201111 -0.280 -0.060 -0.001 -0.218
201112 -0.354 -0.096 0.000 -0.259
201201 -0.298 -0.112 0.006 -0.192
201202 -0.216 -0.110 0.019 -0.126
201203 -0.152 -0.101 0.031 -0.082
201204 -0.141 -0.092 0.029 -0.078
201205 -0.151 -0.080 0.019 -0.091
201206 -0.168 -0.061 0.016 -0.123
201207 -0.174 -0.042 0.007 -0.139
201208 -0.169 -0.043 0.009 -0.134
201209 -0.160 -0.014 -0.012 -0.134
201210 -0.193 -0.030 -0.004 -0.160
201211 -0.285 -0.068 -0.002 -0.215
201212 -0.355 -0.105 0.001 -0.251
201301 -0.309 -0.120 0.008 -0.198
201302 -0.208 -0.106 0.017 -0.119
201303 -0.162 -0.116 0.030 -0.076
201304 -0.141 -0.104 0.033 -0.070
201305 -0.149 -0.081 0.024 -0.092
201306 -0.160 -0.062 0.027 -0.124
201307 -0.164 -0.033 0.005 -0.137
201308 -0.159 -0.030 0.005 -0.134
201309 -0.155 -0.015 -0.003 -0.137
201310 -0.201 -0.028 -0.012 -0.161
201311 -0.284 -0.061 0.001 -0.224
201312 -0.350 -0.108 -0.002 -0.241
201401 -0.313 -0.110 0.004 -0.208
201402 -0.206 -0.110 0.020 -0.115
201403 -0.173 -0.106 0.019 -0.086
201404 -0.147 -0.091 0.025 -0.081
201405 -0.150 -0.078 0.016 -0.087
201406 -0.161 -0.059 0.017 -0.119
201407 -0.170 -0.036 0.001 -0.135
201408 -0.170 -0.021 -0.012 -0.138
201409 -0.157 -0.020 -0.009 -0.127
201410 -0.221 -0.037 -0.019 -0.165
201411 -0.257 -0.053 -0.007 -0.196
201412 -0.369 -0.106 -0.003 -0.260
201501 -0.320 -0.124 0.008 -0.203
201502 -0.221 -0.110 0.015 -0.126
201503 -0.169 -0.110 0.023 -0.082
201504 -0.152 -0.091 0.022 -0.084
201505 -0.158 -0.077 0.020 -0.101
201506 -0.165 -0.054 0.015 -0.125
201507 -0.189 -0.040 -0.004 -0.145
201508 -0.195 -0.036 -0.016 -0.142
201509 -0.197 -0.023 -0.027 -0.147
201510 -0.214 -0.033 -0.023 -0.158
201511 -0.277 -0.063 -0.004 -0.210
201512 -0.372 -0.100 0.004 -0.275
201601 -0.322 -0.114 0.019 -0.227
201602 -0.206 -0.109 0.034 -0.131
201603 -0.150 -0.099 0.040 -0.091
201604 -0.132 -0.091 0.044 -0.085
201605 -0.165 -0.086 0.028 -0.107
201606 -0.182 -0.064 0.008 -0.126
201607 -0.181 -0.038 0.004 -0.147
201608 -0.174 -0.042 0.007 -0.139
201609 -0.168 -0.013 -0.010 -0.144
201610 -0.205 -0.025 -0.006 -0.174
201611 -0.298 -0.061 -0.007 -0.230
201612 -0.357 -0.100 -0.002 -0.255
201701 -0.318 -0.118 0.004 -0.203
201702 -0.186 -0.111 0.019 -0.095
201703 -0.140 -0.106 0.032 -0.066
201704 -0.142 -0.094 0.025 -0.073
201705 -0.155 -0.080 0.030 -0.105
201706 -0.169 -0.059 0.025 -0.135
201707 -0.167 -0.034 0.015 -0.148
201708 -0.190 -0.036 -0.003 -0.150
201709 -0.160 -0.017 0.007 -0.150
201710 -0.189 -0.030 -0.000 -0.158
201711 -0.309 -0.067 -0.008 -0.234
201712 -0.362 -0.099 -0.000 -0.262
201801 -0.303 -0.121 0.001 -0.184
201802 -0.205 -0.102 0.002 -0.106
201803 -0.170 -0.113 0.022 -0.079
201804 -0.137 -0.089 0.015 -0.063
201805 -0.139 -0.074 0.024 -0.089
201806 -0.142 -0.054 0.028 -0.116
201807 -0.150 -0.036 0.022 -0.136
201808 -0.160 -0.033 0.015 -0.142
201809 -0.164 -0.016 -0.007 -0.141
201810 -0.204 -0.030 -0.005 -0.169
201811 -0.297 -0.063 -0.004 -0.229
201812 -0.365 -0.103 0.006 -0.268
201901 -0.316 -0.116 0.007 -0.207
201902 -0.191 -0.104 0.015 -0.102
201903 -0.147 -0.105 0.039 -0.081
201904 -0.138 -0.094 0.034 -0.078
201905 -0.149 -0.086 0.029 -0.092
201906 -0.165 -0.063 0.028 -0.130
201907 -0.166 -0.048 0.023 -0.141
201908 -0.168 -0.038 0.015 -0.145
201909 -0.158 -0.015 0.002 -0.144
201910 -0.207 -0.034 -0.005 -0.168
201911 -0.303 -0.065 0.000 -0.238
201912 -0.387 -0.105 0.003 -0.284
