197303 -0.019 0.015 0.009 -0.008 -0.016 -0.017 0.010 -0.011 0.010 0.020 -0.001 -0.008
197304 -0.015 0.014 0.009 -0.025 -0.013 -0.011 0.011 -0.015 -0.009 0.018 -0.009 -0.045
197305 -0.008 0.013 0.012 -0.039 -0.014 -0.010 0.011 -0.023 -0.029 0.014 -0.023 -0.097
197306 0.004 0.011 0.015 -0.059 -0.012 -0.006 0.009 -0.024 -0.041 0.013 -0.038 -0.129
197307 0.014 0.011 0.013 -0.064 -0.010 -0.001 0.007 -0.027 -0.043 0.019 -0.044 -0.127
197308 0.018 0.013 0.012 -0.061 -0.014 -0.001 0.008 -0.017 -0.033 0.025 -0.044 -0.095
197309 0.017 0.013 0.004 -0.059 -0.010 -0.003 0.009 -0.015 -0.022 0.027 -0.034 -0.073
197310 0.009 0.014 0.004 -0.043 -0.011 -0.006 0.011 -0.013 -0.025 0.034 -0.032 -0.058
197311 -0.002 0.011 0.007 -0.036 -0.014 -0.015 0.010 -0.007 -0.027 0.033 -0.020 -0.060
197312 -0.015 0.008 0.011 -0.028 -0.016 -0.023 0.012 -0.006 -0.011 0.036 -0.012 -0.045
197401 -0.026 0.007 0.009 -0.024 -0.019 -0.028 0.013 -0.007 0.010 0.034 -0.002 -0.033
197402 -0.020 0.008 0.007 -0.018 -0.019 -0.022 0.012 -0.007 0.019 0.032 0.003 -0.005
197403 -0.020 0.011 0.006 -0.019 -0.016 -0.019 0.014 -0.012 0.014 0.037 0.001 -0.004
197404 -0.014 0.011 0.006 -0.029 -0.010 -0.011 0.013 -0.015 -0.002 0.040 -0.008 -0.020
197405 -0.007 0.009 0.008 -0.045 -0.011 -0.009 0.013 -0.021 -0.020 0.043 -0.020 -0.062
197406 0.005 0.007 0.008 -0.056 -0.011 -0.005 0.011 -0.025 -0.029 0.039 -0.033 -0.087
197407 0.015 0.007 0.006 -0.062 -0.011 -0.004 0.009 -0.022 -0.028 0.039 -0.037 -0.091
197408 0.019 0.010 0.005 -0.061 -0.013 -0.002 0.012 -0.014 -0.020 0.036 -0.037 -0.065
197409 0.016 0.010 0.003 -0.052 -0.013 -0.003 0.009 -0.010 -0.015 0.037 -0.038 -0.056
197410 0.007 0.011 0.004 -0.045 -0.009 -0.007 0.011 -0.008 -0.019 0.038 -0.029 -0.046
197411 -0.004 0.009 0.004 -0.031 -0.012 -0.015 0.011 -0.006 -0.025 0.037 -0.022 -0.054
197412 -0.017 0.005 0.009 -0.022 -0.017 -0.024 0.010 -0.008 -0.015 0.037 -0.012 -0.054
197501 -0.022 0.005 0.007 -0.019 -0.018 -0.025 0.010 -0.010 0.006 0.037 -0.003 -0.031
197502 -0.019 0.007 0.006 -0.011 -0.014 -0.020 0.006 -0.013 0.014 0.030 0.002 -0.011
197503 -0.018 0.011 0.006 -0.015 -0.015 -0.015 0.010 -0.014 0.009 0.036 0.000 -0.006
197504 -0.016 0.011 0.004 -0.028 -0.012 -0.010 0.012 -0.019 -0.013 0.032 -0.010 -0.047
197505 -0.007 0.008 0.006 -0.045 -0.015 -0.009 0.011 -0.024 -0.028 0.029 -0.023 -0.096
197506 0.003 0.006 0.009 -0.052 -0.010 -0.005 0.010 -0.026 -0.035 0.025 -0.035 -0.110
197507 0.014 0.006 0.004 -0.066 -0.010 -0.001 0.009 -0.022 -0.034 0.026 -0.037 -0.109
197508 0.019 0.006 0.008 -0.057 -0.009 0.000 0.010 -0.015 -0.033 0.029 -0.039 -0.080
197509 0.018 0.007 0.007 -0.051 -0.012 -0.002 0.010 -0.012 -0.023 0.032 -0.034 -0.060
197510 0.008 0.008 0.008 -0.047 -0.011 -0.004 0.011 -0.007 -0.027 0.032 -0.033 -0.062
197511 -0.002 0.004 0.007 -0.034 -0.013 -0.013 0.012 -0.007 -0.032 0.033 -0.021 -0.067
197512 -0.018 0.002 0.009 -0.029 -0.015 -0.023 0.010 -0.006 -0.018 0.031 -0.012 -0.069
197601 -0.024 0.003 0.008 -0.024 -0.018 -0.031 0.012 -0.006 0.006 0.029 -0.002 -0.047
197602 -0.022 0.006 0.005 -0.013 -0.016 -0.024 0.009 -0.008 0.018 0.030 0.003 -0.014
197603 -0.021 0.009 0.005 -0.014 -0.015 -0.017 0.009 -0.010 0.012 0.034 -0.000 -0.009
197604 -0.017 0.010 0.006 -0.025 -0.013 -0.013 0.011 -0.016 -0.005 0.029 -0.009 -0.042
197605 -0.010 0.008 0.006 -0.047 -0.011 -0.011 0.012 -0.022 -0.022 0.028 -0.024 -0.093
197606 0.002 0.005 0.006 -0.059 -0.010 -0.007 0.009 -0.023 -0.027 0.027 -0.036 -0.112
197607 0.014 0.006 0.010 -0.062 -0.011 -0.004 0.008 -0.021 -0.030 0.025 -0.042 -0.108
197608 0.020 0.007 0.008 -0.056 -0.014 -0.003 0.006 -0.014 -0.022 0.025 -0.044 -0.087
197609 0.017 0.009 0.007 -0.047 -0.011 -0.006 0.007 -0.009 -0.015 0.024 -0.039 -0.065
197610 0.009 0.010 0.005 -0.044 -0.010 -0.007 0.006 -0.007 -0.023 0.023 -0.033 -0.071
197611 -0.002 0.008 0.007 -0.032 -0.012 -0.017 0.006 -0.005 -0.029 0.021 -0.022 -0.077
197612 -0.014 0.004 0.009 -0.023 -0.015 -0.025 0.006 -0.007 -0.017 0.019 -0.013 -0.075
