175610 0.739 0.740 0.070 -0.070
175611 0.743 0.770 0.061 -0.088
175612 0.432 0.571 -0.080 -0.059
175701 0.282 0.431 -0.136 -0.014
175702 0.151 0.268 -0.127 0.010
175703 0.270 0.274 -0.014 0.010
175704 0.352 0.320 0.000 0.031
175705 0.050 0.044 -0.054 0.060
175706 -0.932 -0.901 -0.119 0.087
175707 -1.544 -1.429 -0.190 0.075
175708 -0.680 -0.557 -0.144 0.021
175709 0.144 0.217 -0.046 -0.027
175710 0.776 0.773 0.090 -0.087
175711 0.643 0.737 0.026 -0.120
175712 0.323 0.491 -0.085 -0.083
175801 0.252 0.382 -0.099 -0.031
175802 0.209 0.302 -0.080 -0.013
175803 0.392 0.316 0.082 -0.006
175804 0.352 0.272 0.058 0.022
175805 -0.294 -0.342 -0.003 0.051
175806 -1.137 -1.149 -0.068 0.080
175807 -1.551 -1.448 -0.162 0.059
175808 -0.584 -0.504 -0.108 0.029
175809 0.295 0.283 0.041 -0.030
175810 1.003 0.853 0.223 -0.073
175811 0.850 0.777 0.165 -0.091
175812 0.566 0.581 0.055 -0.070
175901 0.486 0.458 0.054 -0.026
175902 0.412 0.292 0.124 -0.004
175903 0.574 0.282 0.285 0.007
175904 0.480 0.277 0.168 0.035
175905 0.015 -0.211 0.144 0.082
175906 -0.886 -0.991 0.009 0.095
175907 -1.472 -1.413 -0.135 0.076
175908 -0.716 -0.599 -0.146 0.028
175909 0.283 0.285 0.016 -0.019
175910 0.919 0.801 0.198 -0.080
175911 0.790 0.710 0.170 -0.090
175912 0.472 0.536 -0.004 -0.061
176001 0.353 0.412 -0.020 -0.039
176002 0.303 0.307 -0.002 -0.003
176003 0.429 0.278 0.140 0.012
176004 0.445 0.314 0.099 0.032
176005 -0.087 -0.193 0.036 0.070
176006 -1.180 -1.166 -0.103 0.090
176007 -1.694 -1.596 -0.167 0.070
176008 -0.784 -0.653 -0.168 0.036
176009 0.198 0.202 0.011 -0.015
176010 0.665 0.648 0.087 -0.070
176011 0.662 0.687 0.072 -0.097
176012 0.376 0.524 -0.066 -0.082
176101 0.328 0.400 -0.024 -0.048
176102 0.283 0.263 0.033 -0.013
176103 0.413 0.276 0.136 0.001
176104 0.485 0.362 0.101 0.022
176105 -0.046 -0.157 0.038 0.072
176106 -0.982 -1.018 -0.045 0.081
176107 -1.472 -1.396 -0.137 0.061
176108 -0.626 -0.544 -0.110 0.029
176109 0.165 0.181 0.006 -0.023
176110 0.880 0.742 0.216 -0.078
176111 0.709 0.708 0.102 -0.101
176112 0.472 0.520 0.008 -0.056
176201 0.458 0.444 0.003 0.011
176202 0.317 0.268 0.014 0.036
176203 0.476 0.277 0.165 0.034
176204 0.399 0.215 0.153 0.032
176205 0.063 -0.123 0.118 0.068
176206 -0.905 -0.954 -0.034 0.082
176207 -1.389 -1.336 -0.116 0.063
176208 -0.600 -0.549 -0.069 0.018
176209 0.326 0.243 0.104 -0.021
176210 0.932 0.761 0.227 -0.057
176211 0.778 0.679 0.177 -0.078
176212 0.448 0.496 0.012 -0.060
176301 0.364 0.402 -0.010 -0.028
176302 0.356 0.303 0.044 0.008
176303 0.484 0.280 0.174 0.030
176304 0.439 0.272 0.120 0.047
176305 -0.344 -0.468 0.046 0.078
176306 -1.125 -1.186 -0.024 0.086
176307 -1.489 -1.440 -0.122 0.073
176308 -0.654 -0.545 -0.145 0.036
176309 0.306 0.290 0.029 -0.013
176310 0.724 0.666 0.131 -0.073
176311 0.668 0.745 0.030 -0.106
176312 0.415 0.571 -0.063 -0.093
176401 0.231 0.405 -0.128 -0.046
176402 0.232 0.324 -0.087 -0.005
176403 0.372 0.298 0.073 0.001
176404 0.386 0.281 0.072 0.033
176405 -0.057 -0.145 0.025 0.064
176406 -1.239 -1.234 -0.088 0.083
176407 -1.738 -1.659 -0.150 0.071
176408 -0.749 -0.598 -0.179 0.029
176409 0.182 0.228 -0.021 -0.025
176410 0.734 0.752 0.063 -0.081
176411 0.702 0.725 0.093 -0.115
176412 0.430 0.538 -0.017 -0.090
176501 0.371 0.394 0.001 -0.023
176502 0.340 0.284 0.047 0.009
176503 0.492 0.323 0.145 0.024
176504 0.435 0.318 0.081 0.036
176505 -0.036 -0.168 0.070 0.063
176506 -1.074 -1.125 -0.026 0.077
176507 -1.508 -1.425 -0.145 0.061
176508 -0.642 -0.570 -0.085 0.013
176509 0.331 0.288 0.076 -0.033
176510 0.985 0.788 0.264 -0.067
176511 0.852 0.832 0.122 -0.101
176512 0.529 0.602 0.012 -0.085
176601 0.371 0.436 -0.041 -0.024
176602 0.290 0.294 -0.017 0.013
176603 0.290 0.236 0.028 0.026
176604 0.392 0.306 0.060 0.026
176605 -0.144 -0.250 0.038 0.069
176606 -1.258 -1.257 -0.072 0.071
176607 -1.757 -1.631 -0.190 0.064
176608 -0.745 -0.637 -0.142 0.035
176609 0.146 0.196 -0.026 -0.023
176610 0.892 0.798 0.157 -0.063
176611 0.751 0.806 0.052 -0.108
176612 0.402 0.542 -0.055 -0.085
176701 0.337 0.421 -0.071 -0.013
176702 0.296 0.290 -0.018 0.025
176703 0.401 0.250 0.119 0.032
176704 0.303 0.192 0.073 0.039
176705 -0.027 -0.070 -0.014 0.057
176706 -1.247 -1.249 -0.063 0.066
176707 -1.674 -1.554 -0.173 0.053
176708 -0.757 -0.614 -0.153 0.010
176709 0.259 0.269 0.028 -0.038
176710 0.929 0.794 0.209 -0.074
176711 0.778 0.740 0.127 -0.089
176712 0.466 0.549 -0.021 -0.062
176801 0.331 0.400 -0.055 -0.014
176802 0.345 0.303 0.034 0.008
176803 0.414 0.261 0.123 0.030
176804 0.450 0.269 0.147 0.034
176805 -0.118 -0.232 0.045 0.068
176806 -1.251 -1.296 -0.043 0.088
176807 -1.666 -1.580 -0.145 0.059
176808 -0.816 -0.663 -0.175 0.022
176809 0.212 0.195 0.046 -0.028
176810 0.807 0.725 0.155 -0.073
176811 0.608 0.674 0.035 -0.101
176812 0.477 0.521 0.025 -0.070
176901 0.345 0.402 -0.035 -0.022
176902 0.262 0.277 -0.018 0.002
176903 0.397 0.246 0.137 0.014
176904 0.441 0.272 0.133 0.036
176905 -0.027 -0.092 0.010 0.055
176906 -1.067 -1.028 -0.112 0.073
176907 -1.502 -1.384 -0.181 0.064
176908 -0.723 -0.614 -0.149 0.039
176909 0.171 0.225 -0.040 -0.014
176910 0.768 0.766 0.078 -0.076
176911 0.731 0.795 0.052 -0.115
176912 0.409 0.557 -0.054 -0.094
177001 0.374 0.443 -0.044 -0.024
177002 0.314 0.309 0.008 -0.002
177003 0.402 0.288 0.109 0.005
177004 0.375 0.249 0.115 0.011
177005 -0.223 -0.305 0.022 0.060
177006 -1.114 -1.162 -0.026 0.073
177007 -1.519 -1.404 -0.176 0.060
177008 -0.684 -0.581 -0.124 0.022
177009 0.179 0.217 -0.011 -0.027
177010 0.830 0.729 0.175 -0.075
177011 0.710 0.759 0.052 -0.101
177012 0.476 0.570 -0.041 -0.053
177101 0.399 0.443 -0.048 0.003
177102 0.358 0.321 0.017 0.020
177103 0.420 0.283 0.126 0.012
177104 0.356 0.263 0.063 0.030
177105 -0.121 -0.213 0.010 0.082
177106 -0.983 -1.001 -0.068 0.086
177107 -1.491 -1.397 -0.169 0.075
177108 -0.653 -0.582 -0.100 0.029
177109 0.275 0.239 0.061 -0.025
177110 0.923 0.787 0.214 -0.078
177111 0.899 0.828 0.166 -0.095
177112 0.627 0.640 0.058 -0.071
177201 0.433 0.410 0.052 -0.029
177202 0.381 0.308 0.077 -0.004
177203 0.421 0.273 0.141 0.007
177204 0.471 0.333 0.112 0.027
177205 -0.070 -0.230 0.097 0.063
177206 -1.290 -1.368 -0.010 0.088
177207 -1.678 -1.603 -0.149 0.075
177208 -0.744 -0.627 -0.148 0.030
177209 0.189 0.251 -0.041 -0.021
177210 0.682 0.645 0.111 -0.074
177211 0.811 0.709 0.202 -0.100
177212 0.563 0.576 0.056 -0.069
177301 0.355 0.439 -0.046 -0.038
177302 0.314 0.280 0.021 0.014
177303 0.373 0.272 0.092 0.010
177304 0.386 0.257 0.087 0.041
177305 -0.200 -0.296 0.025 0.071
177306 -1.132 -1.091 -0.122 0.081
177307 -1.720 -1.599 -0.185 0.064
177308 -0.807 -0.670 -0.170 0.033
177309 0.204 0.265 -0.040 -0.021
177310 0.826 0.780 0.116 -0.070
177311 0.822 0.839 0.089 -0.106
177312 0.528 0.608 0.004 -0.085
177401 0.458 0.443 0.030 -0.016
177402 0.342 0.306 0.040 -0.004
177403 0.478 0.279 0.186 0.013
177404 0.331 0.224 0.064 0.042
177405 -0.205 -0.251 -0.023 0.068
177406 -1.137 -1.163 -0.058 0.085
177407 -1.556 -1.493 -0.139 0.076
177408 -0.628 -0.549 -0.118 0.039
177409 0.232 0.226 0.030 -0.024
177410 0.958 0.810 0.209 -0.061
177411 0.767 0.723 0.127 -0.083
177412 0.458 0.554 -0.005 -0.090
177501 0.319 0.445 -0.068 -0.058
177502 0.279 0.299 -0.011 -0.009
177503 0.292 0.209 0.089 -0.007
177504 0.416 0.294 0.096 0.026
177505 0.018 -0.134 0.074 0.078
177506 -1.296 -1.326 -0.058 0.088
177507 -1.610 -1.572 -0.109 0.071
177508 -0.757 -0.718 -0.062 0.023
177509 0.217 0.188 0.043 -0.014
177510 0.850 0.675 0.252 -0.076
177511 0.782 0.752 0.130 -0.100
177512 0.534 0.574 0.040 -0.081
177601 0.390 0.458 -0.042 -0.025
177602 0.309 0.313 -0.021 0.017
177603 0.362 0.243 0.096 0.023
177604 0.352 0.203 0.105 0.045
177605 -0.101 -0.248 0.073 0.073
177606 -1.105 -1.114 -0.070 0.079
177607 -1.410 -1.316 -0.153 0.059
177608 -0.683 -0.529 -0.181 0.028
177609 0.243 0.295 -0.039 -0.013
177610 0.741 0.744 0.068 -0.071
177611 0.742 0.771 0.059 -0.088
177612 0.429 0.571 -0.083 -0.059
177701 0.280 0.433 -0.139 -0.014
177702 0.150 0.271 -0.130 0.010
177703 0.268 0.277 -0.019 0.009
177704 0.346 0.323 -0.009 0.031
177705 0.034 0.039 -0.065 0.060
177706 -0.953 -0.912 -0.128 0.087
177707 -1.561 -1.441 -0.195 0.075
177708 -0.692 -0.566 -0.147 0.021
177709 0.141 0.219 -0.051 -0.027
177710 0.776 0.777 0.086 -0.087
177711 0.641 0.738 0.023 -0.120
177712 0.322 0.492 -0.087 -0.083
177801 0.251 0.384 -0.102 -0.031
177802 0.204 0.304 -0.087 -0.013
177803 0.388 0.319 0.075 -0.006
177804 0.343 0.274 0.047 0.022
177805 -0.315 -0.349 -0.017 0.051
177806 -1.162 -1.163 -0.079 0.080
177807 -1.568 -1.459 -0.168 0.059
177808 -0.590 -0.508 -0.111 0.028
177809 0.293 0.287 0.037 -0.030
177810 1.003 0.858 0.218 -0.073
177811 0.849 0.779 0.162 -0.092
177812 0.562 0.582 0.051 -0.071
177901 0.481 0.459 0.048 -0.026
177902 0.407 0.294 0.118 -0.004
177903 0.569 0.286 0.276 0.007
177904 0.471 0.280 0.155 0.035
177905 -0.002 -0.213 0.130 0.082
177906 -0.907 -1.002 -0.001 0.096
177907 -1.491 -1.427 -0.140 0.076
177908 -0.726 -0.605 -0.148 0.028
177909 0.281 0.288 0.012 -0.019
177910 0.922 0.807 0.195 -0.081
177911 0.789 0.712 0.167 -0.091
177912 0.470 0.538 -0.006 -0.062
178001 0.351 0.414 -0.023 -0.040
178002 0.297 0.309 -0.010 -0.003
178003 0.424 0.282 0.131 0.011
178004 0.436 0.318 0.087 0.031
178005 -0.111 -0.203 0.022 0.069
178006 -1.203 -1.179 -0.114 0.090
178007 -1.712 -1.610 -0.172 0.070
178008 -0.789 -0.654 -0.172 0.036
178009 0.196 0.207 0.004 -0.015
178010 0.663 0.653 0.081 -0.071
178011 0.658 0.689 0.067 -0.098
178012 0.371 0.526 -0.072 -0.083
178101 0.322 0.401 -0.031 -0.049
178102 0.275 0.265 0.024 -0.014
178103 0.402 0.277 0.124 0.000
178104 0.471 0.364 0.086 0.022
178105 -0.070 -0.165 0.023 0.072
178106 -1.010 -1.034 -0.057 0.081
178107 -1.493 -1.410 -0.144 0.061
178108 -0.634 -0.550 -0.114 0.029
178109 0.164 0.185 0.001 -0.022
178110 0.877 0.747 0.208 -0.078
178111 0.706 0.710 0.099 -0.102
178112 0.468 0.521 0.004 -0.057
178201 0.455 0.445 -0.001 0.011
178202 0.311 0.269 0.006 0.036
178203 0.467 0.280 0.154 0.034
178204 0.386 0.218 0.137 0.031
178205 0.042 -0.128 0.102 0.068
178206 -0.931 -0.969 -0.044 0.082
178207 -1.406 -1.348 -0.121 0.063
178208 -0.606 -0.553 -0.071 0.018
178209 0.327 0.249 0.100 -0.022
178210 0.930 0.766 0.221 -0.057
178211 0.776 0.681 0.173 -0.078
178212 0.442 0.498 0.006 -0.061
178301 0.358 0.404 -0.017 -0.029
178302 0.349 0.305 0.037 0.008
178303 0.474 0.283 0.161 0.030
178304 0.426 0.274 0.104 0.048
178305 -0.366 -0.474 0.030 0.078
178306 -1.151 -1.200 -0.038 0.086
178307 -1.512 -1.456 -0.129 0.073
178308 -0.663 -0.552 -0.147 0.036
178309 0.304 0.293 0.024 -0.013
178310 0.724 0.672 0.125 -0.073
178311 0.663 0.747 0.024 -0.107
178312 0.405 0.572 -0.073 -0.093
178401 0.224 0.406 -0.135 -0.046
178402 0.222 0.326 -0.098 -0.006
178403 0.362 0.301 0.060 0.001
178404 0.372 0.283 0.056 0.033
178405 -0.082 -0.153 0.007 0.064
178406 -1.265 -1.247 -0.101 0.083
178407 -1.759 -1.672 -0.157 0.071
178408 -0.758 -0.603 -0.183 0.029
178409 0.179 0.232 -0.028 -0.025
178410 0.728 0.759 0.051 -0.081
178411 0.696 0.727 0.085 -0.117
178412 0.422 0.539 -0.025 -0.091
178501 0.363 0.395 -0.008 -0.024
178502 0.333 0.286 0.038 0.008
178503 0.485 0.326 0.135 0.024
178504 0.423 0.320 0.067 0.036
178505 -0.059 -0.176 0.055 0.063
178506 -1.099 -1.139 -0.038 0.077
178507 -1.532 -1.441 -0.152 0.062
178508 -0.651 -0.576 -0.087 0.013
178509 0.325 0.289 0.069 -0.033
178510 0.980 0.793 0.255 -0.068
178511 0.848 0.835 0.116 -0.102
178512 0.523 0.604 0.006 -0.087
178601 0.366 0.437 -0.047 -0.025
178602 0.285 0.295 -0.023 0.013
178603 0.281 0.238 0.017 0.026
178604 0.378 0.308 0.044 0.026
178605 -0.169 -0.262 0.024 0.069
178606 -1.285 -1.273 -0.083 0.071
178607 -1.778 -1.645 -0.197 0.064
178608 -0.752 -0.641 -0.145 0.035
178609 0.149 0.203 -0.030 -0.023
178610 0.891 0.806 0.149 -0.064
178611 0.743 0.809 0.043 -0.109
178612 0.397 0.544 -0.061 -0.086
178701 0.334 0.423 -0.075 -0.014
178702 0.292 0.292 -0.025 0.024
178703 0.396 0.254 0.110 0.032
178704 0.288 0.193 0.056 0.039
178705 -0.056 -0.081 -0.032 0.057
178706 -1.281 -1.269 -0.078 0.066
178707 -1.702 -1.573 -0.182 0.053
178708 -0.770 -0.624 -0.155 0.010
178709 0.253 0.271 0.021 -0.039
178710 0.926 0.799 0.202 -0.075
178711 0.773 0.742 0.120 -0.090
178712 0.457 0.550 -0.030 -0.063
178801 0.325 0.402 -0.061 -0.015
178802 0.340 0.305 0.027 0.008
178803 0.410 0.265 0.116 0.029
178804 0.437 0.272 0.130 0.035
178805 -0.145 -0.239 0.026 0.069
178806 -1.284 -1.314 -0.058 0.088
178807 -1.697 -1.603 -0.154 0.059
178808 -0.831 -0.673 -0.180 0.021
178809 0.208 0.198 0.038 -0.028
178810 0.807 0.731 0.149 -0.074
178811 0.601 0.676 0.027 -0.102
178812 0.467 0.523 0.015 -0.071
178901 0.336 0.404 -0.045 -0.023
178902 0.255 0.280 -0.027 0.002
178903 0.391 0.251 0.126 0.013
178904 0.424 0.275 0.114 0.035
178905 -0.051 -0.100 -0.007 0.056
178906 -1.095 -1.043 -0.125 0.074
178907 -1.524 -1.399 -0.188 0.064
178908 -0.738 -0.624 -0.154 0.039
178909 0.167 0.228 -0.046 -0.014
178910 0.766 0.772 0.070 -0.076
178911 0.727 0.798 0.045 -0.117
178912 0.402 0.559 -0.060 -0.096
179001 0.364 0.444 -0.054 -0.026
179002 0.303 0.310 -0.004 -0.003
179003 0.395 0.290 0.100 0.004
179004 0.360 0.251 0.098 0.011
179005 -0.253 -0.317 0.003 0.060
179006 -1.145 -1.179 -0.040 0.074
179007 -1.546 -1.423 -0.184 0.060
179008 -0.692 -0.584 -0.130 0.022
179009 0.180 0.224 -0.018 -0.027
179010 0.826 0.737 0.165 -0.076
179011 0.704 0.763 0.044 -0.103
179012 0.465 0.572 -0.052 -0.055
179101 0.385 0.445 -0.062 0.002
179102 0.347 0.323 0.005 0.019
179103 0.411 0.286 0.114 0.011
179104 0.338 0.265 0.043 0.029
179105 -0.155 -0.226 -0.012 0.082
179106 -1.017 -1.018 -0.085 0.087
179107 -1.521 -1.416 -0.180 0.075
179108 -0.663 -0.589 -0.104 0.030
179109 0.275 0.247 0.053 -0.025
179110 0.921 0.796 0.203 -0.079
179111 0.890 0.832 0.155 -0.097
179112 0.615 0.642 0.046 -0.073
179201 0.419 0.412 0.038 -0.031
179202 0.371 0.308 0.067 -0.005
179203 0.406 0.274 0.126 0.006
179204 0.453 0.335 0.092 0.027
179205 -0.101 -0.239 0.075 0.063
179206 -1.326 -1.388 -0.027 0.089
179207 -1.703 -1.620 -0.158 0.075
179208 -0.751 -0.632 -0.150 0.030
179209 0.190 0.258 -0.046 -0.022
179210 0.678 0.651 0.101 -0.075
179211 0.803 0.712 0.192 -0.101
179212 0.552 0.578 0.045 -0.071
179301 0.346 0.441 -0.056 -0.039
179302 0.304 0.282 0.009 0.013
179303 0.363 0.275 0.079 0.009
179304 0.366 0.259 0.065 0.041
179305 -0.236 -0.310 0.002 0.072
179306 -1.168 -1.111 -0.138 0.081
179307 -1.746 -1.618 -0.193 0.064
179308 -0.820 -0.679 -0.174 0.032
179309 0.201 0.269 -0.047 -0.021
179310 0.820 0.786 0.105 -0.071
179311 0.815 0.842 0.079 -0.107
179312 0.522 0.611 -0.004 -0.085
179401 0.454 0.447 0.024 -0.017
179402 0.333 0.308 0.030 -0.005
179403 0.465 0.281 0.171 0.013
179404 0.310 0.226 0.042 0.042
179405 -0.241 -0.267 -0.043 0.069
179406 -1.172 -1.185 -0.072 0.085
179407 -1.584 -1.515 -0.144 0.076
179408 -0.637 -0.556 -0.120 0.039
179409 0.232 0.234 0.022 -0.024
179410 0.952 0.820 0.194 -0.061
179411 0.759 0.726 0.117 -0.084
179412 0.448 0.556 -0.017 -0.092
179501 0.308 0.448 -0.081 -0.059
179502 0.267 0.302 -0.025 -0.010
179503 0.275 0.213 0.070 -0.007
179504 0.392 0.294 0.071 0.026
179505 -0.019 -0.146 0.049 0.078
179506 -1.331 -1.345 -0.074 0.088
179507 -1.642 -1.598 -0.115 0.071
179508 -0.769 -0.727 -0.065 0.023
179509 0.215 0.193 0.035 -0.014
179510 0.843 0.682 0.238 -0.077
179511 0.773 0.756 0.118 -0.101
179512 0.522 0.577 0.027 -0.082
179601 0.378 0.461 -0.056 -0.027
179602 0.297 0.316 -0.035 0.016
179603 0.350 0.247 0.081 0.022
179604 0.337 0.205 0.087 0.045
179605 -0.140 -0.262 0.049 0.074
179606 -1.140 -1.134 -0.085 0.080
179607 -1.439 -1.339 -0.160 0.059
179608 -0.699 -0.542 -0.185 0.028
179609 0.241 0.298 -0.044 -0.013
179610 0.738 0.752 0.057 -0.072
179611 0.734 0.776 0.048 -0.090
179612 0.417 0.574 -0.096 -0.061
179701 0.272 0.437 -0.149 -0.015
179702 0.135 0.273 -0.147 0.008
179703 0.250 0.281 -0.039 0.008
179704 0.321 0.325 -0.034 0.031
179705 -0.004 0.027 -0.092 0.061
179706 -0.992 -0.937 -0.143 0.088
179707 -1.589 -1.464 -0.201 0.075
179708 -0.704 -0.575 -0.150 0.021
179709 0.141 0.226 -0.057 -0.028
179710 0.772 0.787 0.073 -0.088
179711 0.632 0.742 0.012 -0.122
179712 0.315 0.495 -0.096 -0.085
179801 0.243 0.387 -0.112 -0.033
179802 0.192 0.308 -0.101 -0.015
179803 0.376 0.324 0.058 -0.006
179804 0.324 0.278 0.025 0.022
179805 -0.348 -0.362 -0.038 0.051
179806 -1.198 -1.183 -0.095 0.080
179807 -1.600 -1.482 -0.177 0.059
179808 -0.606 -0.519 -0.116 0.028
179809 0.294 0.293 0.032 -0.031
179810 0.999 0.867 0.206 -0.074
179811 0.842 0.784 0.151 -0.093
179812 0.553 0.585 0.040 -0.073
179901 0.472 0.463 0.037 -0.028
179902 0.399 0.297 0.107 -0.005
179903 0.560 0.289 0.264 0.006
179904 0.451 0.282 0.134 0.035
179905 -0.037 -0.228 0.108 0.083
179906 -0.942 -1.024 -0.015 0.096
179907 -1.520 -1.453 -0.144 0.076
179908 -0.737 -0.615 -0.151 0.029
179909 0.282 0.296 0.005 -0.019
179910 0.923 0.818 0.186 -0.081
179911 0.784 0.719 0.157 -0.092
179912 0.463 0.542 -0.016 -0.063
180001 0.342 0.418 -0.035 -0.041
180002 0.279 0.302 -0.020 -0.004
180003 0.413 0.285 0.117 0.011
180004 0.416 0.319 0.065 0.032
180005 -0.150 -0.221 0.001 0.070
180006 -1.237 -1.199 -0.128 0.090
180007 -1.746 -1.636 -0.181 0.070
180008 -0.799 -0.661 -0.175 0.037
180009 0.200 0.215 -0.001 -0.014
180010 0.665 0.663 0.073 -0.071
180011 0.654 0.695 0.057 -0.099
180012 0.361 0.530 -0.084 -0.085
180101 0.317 0.408 -0.040 -0.050
180102 0.266 0.271 0.010 -0.015
180103 0.389 0.283 0.107 -0.001
180104 0.454 0.366 0.066 0.022
180105 -0.100 -0.178 0.005 0.073
180106 -1.045 -1.054 -0.072 0.082
180107 -1.522 -1.431 -0.152 0.061
180108 -0.646 -0.558 -0.118 0.030
180109 0.166 0.193 -0.005 -0.023
180110 0.879 0.759 0.199 -0.078
180111 0.704 0.717 0.090 -0.103
180112 0.463 0.527 -0.005 -0.059
180201 0.445 0.451 -0.015 0.009
180202 0.301 0.275 -0.009 0.035
180203 0.458 0.286 0.139 0.033
180204 0.371 0.222 0.118 0.031
180205 0.011 -0.138 0.081 0.068
180206 -0.961 -0.989 -0.055 0.083
180207 -1.427 -1.367 -0.123 0.063
180208 -0.612 -0.559 -0.071 0.018
180209 0.333 0.257 0.097 -0.022
180210 0.937 0.778 0.217 -0.058
180211 0.773 0.690 0.163 -0.080
180212 0.438 0.505 -0.004 -0.062
180301 0.350 0.410 -0.031 -0.030
180302 0.342 0.311 0.024 0.007
180303 0.464 0.289 0.145 0.030
180304 0.409 0.277 0.084 0.048
180305 -0.396 -0.488 0.013 0.079
180306 -1.179 -1.218 -0.048 0.087
180307 -1.536 -1.475 -0.134 0.074
180308 -0.666 -0.554 -0.148 0.036
180309 0.314 0.307 0.021 -0.014
180310 0.730 0.687 0.117 -0.074
180311 0.662 0.756 0.014 -0.108
180312 0.403 0.580 -0.081 -0.095
180401 0.219 0.414 -0.146 -0.049
180402 0.215 0.333 -0.112 -0.006
180403 0.355 0.308 0.046 0.001
180404 0.355 0.286 0.035 0.034
180405 -0.113 -0.165 -0.013 0.065
180406 -1.297 -1.266 -0.114 0.084
180407 -1.785 -1.694 -0.162 0.071
180408 -0.770 -0.614 -0.184 0.029
180409 0.181 0.238 -0.033 -0.025
180410 0.733 0.772 0.043 -0.082
180411 0.696 0.736 0.078 -0.118
180412 0.420 0.546 -0.033 -0.093
180501 0.356 0.403 -0.021 -0.025
180502 0.323 0.292 0.023 0.007
180503 0.473 0.333 0.118 0.023
180504 0.409 0.324 0.049 0.036
180505 -0.090 -0.189 0.036 0.063
180506 -1.131 -1.158 -0.050 0.078
180507 -1.558 -1.462 -0.158 0.062
180508 -0.657 -0.579 -0.091 0.013
180509 0.332 0.302 0.063 -0.033
180510 0.984 0.807 0.246 -0.068
180511 0.850 0.844 0.110 -0.104
180512 0.522 0.611 -0.001 -0.088
180601 0.364 0.444 -0.055 -0.026
180602 0.283 0.302 -0.031 0.012
180603 0.276 0.246 0.004 0.026
180604 0.359 0.310 0.022 0.027
180605 -0.202 -0.279 0.007 0.070
180606 -1.317 -1.296 -0.093 0.072
180607 -1.802 -1.667 -0.198 0.064
180608 -0.753 -0.644 -0.143 0.034
180609 0.161 0.216 -0.031 -0.024
180610 0.899 0.822 0.142 -0.065
180611 0.748 0.818 0.040 -0.111
180612 0.395 0.552 -0.069 -0.088
180701 0.328 0.431 -0.088 -0.015
180702 0.283 0.299 -0.041 0.024
180703 0.386 0.261 0.092 0.033
180704 0.278 0.200 0.038 0.039
180705 -0.079 -0.090 -0.047 0.058
180706 -1.312 -1.290 -0.088 0.066
180707 -1.719 -1.589 -0.183 0.053
180708 -0.770 -0.626 -0.153 0.010
180709 0.265 0.285 0.019 -0.039
180710 0.934 0.815 0.195 -0.076
180711 0.772 0.751 0.113 -0.092
180712 0.457 0.558 -0.036 -0.065
180801 0.319 0.410 -0.075 -0.016
180802 0.333 0.312 0.013 0.008
180803 0.403 0.271 0.103 0.029
180804 0.426 0.275 0.117 0.035
180805 -0.168 -0.252 0.014 0.069
180806 -1.313 -1.335 -0.067 0.089
180807 -1.715 -1.617 -0.158 0.060
180808 -0.837 -0.676 -0.183 0.022
180809 0.216 0.208 0.037 -0.028
180810 0.817 0.747 0.144 -0.074
180811 0.603 0.685 0.021 -0.103
180812 0.467 0.530 0.009 -0.072
180901 0.337 0.411 -0.051 -0.023
180902 0.252 0.287 -0.036 0.001
180903 0.385 0.259 0.112 0.013
180904 0.412 0.279 0.098 0.035
180905 -0.074 -0.109 -0.021 0.056
180906 -1.119 -1.058 -0.134 0.074
180907 -1.540 -1.415 -0.189 0.064
180908 -0.739 -0.629 -0.150 0.040
180909 0.180 0.239 -0.045 -0.014
180910 0.776 0.787 0.065 -0.076
180911 0.732 0.808 0.042 -0.117
180912 0.403 0.566 -0.066 -0.097
181001 0.364 0.451 -0.060 -0.027
181002 0.302 0.316 -0.010 -0.004
181003 0.390 0.298 0.088 0.005
181004 0.350 0.256 0.082 0.011
181005 -0.272 -0.326 -0.007 0.061
181006 -1.165 -1.190 -0.049 0.074
181007 -1.558 -1.434 -0.184 0.061
181008 -0.682 -0.581 -0.124 0.022
181009 0.196 0.238 -0.016 -0.026
181010 0.841 0.753 0.165 -0.076
181011 0.713 0.773 0.044 -0.103
181012 0.470 0.578 -0.052 -0.056
181101 0.392 0.453 -0.063 0.002
181102 0.350 0.330 -0.000 0.020
181103 0.409 0.294 0.103 0.012
181104 0.332 0.272 0.031 0.029
181105 -0.177 -0.237 -0.022 0.082
181106 -1.043 -1.036 -0.094 0.088
181107 -1.532 -1.427 -0.180 0.076
181108 -0.655 -0.587 -0.098 0.030
181109 0.291 0.263 0.053 -0.025
181110 0.938 0.814 0.203 -0.079
181111 0.895 0.842 0.151 -0.097
181112 0.616 0.650 0.039 -0.073
181201 0.424 0.420 0.034 -0.031
181202 0.370 0.316 0.058 -0.005
181203 0.404 0.283 0.115 0.006
181204 0.447 0.342 0.078 0.027
181205 -0.122 -0.250 0.065 0.064
181206 -1.354 -1.407 -0.037 0.090
181207 -1.717 -1.634 -0.159 0.076
181208 -0.741 -0.628 -0.144 0.031
181209 0.212 0.274 -0.041 -0.021
181210 0.701 0.670 0.106 -0.075
181211 0.815 0.722 0.195 -0.102
181212 0.558 0.587 0.043 -0.072
181301 0.350 0.449 -0.060 -0.039
181302 0.308 0.290 0.005 0.014
181303 0.364 0.283 0.071 0.010
181304 0.361 0.266 0.054 0.042
181305 -0.254 -0.319 -0.007 0.072
