193612 0.859 0.815 0.293 -0.249
193701 0.469 0.496 0.118 -0.145
193702 0.049 0.308 -0.208 -0.052
193703 0.192 0.233 -0.059 0.018
193704 0.153 0.078 -0.049 0.124
193705 -0.888 -1.257 0.209 0.161
193706 -2.626 -3.090 0.277 0.187
193707 -2.711 -2.798 -0.095 0.181
193708 -0.623 -0.457 -0.250 0.083
193709 1.188 1.581 -0.394 0.002
193710 2.434 2.574 -0.052 -0.088
193711 1.879 1.708 0.328 -0.157
193712 1.099 0.831 0.409 -0.141
193801 0.615 0.486 0.210 -0.081
193802 0.333 0.318 0.052 -0.037
193803 0.373 0.230 0.120 0.023
193804 0.517 0.202 0.174 0.141
193805 -0.465 -1.031 0.384 0.182
193806 -2.315 -2.891 0.361 0.215
193807 -2.649 -2.820 0.008 0.164
193808 -0.542 -0.444 -0.194 0.095
193809 1.204 1.525 -0.286 -0.035
193810 2.321 2.443 0.002 -0.124
193811 1.658 1.647 0.158 -0.148
193812 1.183 0.898 0.417 -0.132
193901 0.465 0.473 0.116 -0.125
193902 0.225 0.390 -0.086 -0.079
193903 0.000 0.264 -0.267 0.004
193904 0.104 0.149 -0.143 0.099
193905 -1.061 -1.144 -0.059 0.141
193906 -2.552 -2.913 0.178 0.183
193907 -2.653 -2.727 -0.094 0.167
193908 -0.915 -0.669 -0.312 0.066
193909 0.895 1.408 -0.506 -0.007
193910 1.847 2.254 -0.251 -0.157
193911 1.091 1.266 0.019 -0.195
193912 0.883 0.852 0.283 -0.252
194001 0.389 0.514 0.038 -0.162
194002 0.205 0.259 0.002 -0.056
194003 0.030 0.215 -0.234 0.049
194004 0.075 0.098 -0.125 0.102
194005 -0.877 -1.046 -0.002 0.172
194006 -2.761 -3.034 0.090 0.183
194007 -2.619 -2.801 0.016 0.166
194008 -0.623 -0.501 -0.242 0.120
194009 1.380 1.555 -0.169 -0.005
194010 2.424 2.484 0.023 -0.082
194011 1.503 1.438 0.225 -0.159
194012 0.948 0.849 0.303 -0.204
194101 0.477 0.457 0.187 -0.167
194102 0.134 0.264 -0.055 -0.076
194103 0.019 0.229 -0.198 -0.012
194104 0.072 0.070 -0.078 0.080
194105 -0.774 -1.012 0.070 0.168
194106 -2.672 -3.002 0.165 0.165
194107 -2.741 -2.784 -0.110 0.153
194108 -0.893 -0.639 -0.338 0.085
194109 1.471 1.624 -0.170 0.017
194110 2.404 2.461 0.064 -0.120
194111 1.593 1.464 0.291 -0.162
