175604 1.015 0.780 0.205 0.029
175605 0.343 0.102 0.200 0.041
175606 -0.881 -0.934 0.009 0.044
175607 -1.215 -1.048 -0.217 0.051
175608 -1.073 -0.893 -0.222 0.041
175609 -0.651 -0.615 -0.050 0.014
175610 -0.006 -0.109 0.110 -0.007
175611 0.442 0.394 0.086 -0.038
175612 0.396 0.565 -0.106 -0.064
175701 0.426 0.624 -0.183 -0.015
175702 0.563 0.604 -0.049 0.008
175703 0.965 0.760 0.173 0.032
175704 1.171 0.854 0.287 0.029
175705 0.348 0.113 0.207 0.027
175706 -0.868 -0.982 0.084 0.031
175707 -1.178 -1.133 -0.084 0.039
175708 -1.287 -1.092 -0.223 0.028
175709 -0.681 -0.664 -0.025 0.008
175710 -0.117 -0.117 0.032 -0.032
175711 0.309 0.422 -0.062 -0.051
175712 0.233 0.569 -0.273 -0.062
175801 0.329 0.588 -0.232 -0.028
175802 0.468 0.586 -0.115 -0.003
175803 0.833 0.680 0.144 0.008
175804 1.074 0.703 0.341 0.031
175805 0.354 -0.005 0.319 0.040
175806 -0.800 -0.974 0.124 0.049
175807 -1.157 -1.103 -0.105 0.051
175808 -1.130 -0.937 -0.227 0.033
175809 -0.586 -0.585 -0.007 0.007
175810 0.023 -0.123 0.152 -0.006
175811 0.532 0.434 0.129 -0.032
175812 0.469 0.591 -0.067 -0.056
175901 0.497 0.646 -0.127 -0.023
175902 0.564 0.602 -0.037 -0.000
175903 0.948 0.716 0.215 0.017
175904 1.170 0.754 0.389 0.026
175905 0.385 0.050 0.302 0.033
175906 -0.855 -0.962 0.075 0.031
175907 -1.172 -1.114 -0.105 0.047
175908 -1.064 -0.935 -0.162 0.033
175909 -0.569 -0.587 0.004 0.014
175910 0.082 -0.070 0.162 -0.011
175911 0.384 0.443 -0.004 -0.055
175912 0.377 0.575 -0.133 -0.064
176001 0.316 0.623 -0.283 -0.024
176002 0.410 0.608 -0.197 -0.002
176003 0.801 0.778 0.027 -0.004
176004 1.047 0.730 0.311 0.006
176005 0.233 -0.029 0.241 0.021
176006 -0.893 -1.015 0.084 0.038
176007 -1.193 -1.171 -0.069 0.047
176008 -0.949 -0.818 -0.159 0.028
176009 -0.578 -0.637 0.056 0.003
176010 0.069 -0.115 0.212 -0.028
176011 0.523 0.416 0.158 -0.051
176012 0.513 0.615 -0.023 -0.079
176101 0.382 0.657 -0.227 -0.049
176102 0.419 0.611 -0.165 -0.027
176103 0.801 0.735 0.075 -0.008
176104 0.997 0.736 0.237 0.024
176105 0.259 -0.022 0.253 0.029
176106 -1.059 -1.106 0.013 0.034
176107 -1.288 -1.173 -0.156 0.041
176108 -1.111 -0.963 -0.184 0.036
176109 -0.692 -0.654 -0.048 0.011
176110 -0.165 -0.167 0.018 -0.016
176111 0.402 0.420 0.035 -0.054
176112 0.509 0.629 -0.047 -0.073
176201 0.505 0.653 -0.113 -0.035
176202 0.511 0.601 -0.086 -0.003
176203 0.884 0.711 0.152 0.021
176204 1.099 0.734 0.335 0.031
176205 0.352 0.010 0.307 0.035
176206 -0.848 -1.021 0.141 0.032
176207 -1.166 -1.148 -0.063 0.046
176208 -1.078 -0.951 -0.157 0.030
176209 -0.606 -0.598 -0.017 0.008
176210 0.064 -0.069 0.148 -0.015
176211 0.379 0.445 -0.008 -0.058
176212 0.372 0.577 -0.140 -0.066
176301 0.200 0.635 -0.404 -0.031
176302 0.340 0.582 -0.244 0.002
176303 0.760 0.757 -0.011 0.014
176304 0.934 0.769 0.158 0.007
176305 0.259 0.076 0.153 0.029
176306 -0.984 -1.048 0.013 0.051
176307 -1.342 -1.214 -0.180 0.053
176308 -1.264 -1.046 -0.265 0.047
176309 -0.806 -0.765 -0.061 0.020
176310 -0.081 -0.171 0.098 -0.008
176311 0.445 0.367 0.119 -0.041
176312 0.515 0.612 -0.031 -0.066
176401 0.489 0.624 -0.106 -0.029
176402 0.496 0.626 -0.125 -0.005
176403 0.893 0.754 0.122 0.017
176404 1.068 0.764 0.290 0.014
176405 0.291 0.090 0.181 0.020
176406 -0.921 -0.989 0.038 0.030
176407 -1.220 -1.144 -0.119 0.043
176408 -0.932 -0.819 -0.144 0.031
176409 -0.511 -0.607 0.091 0.005
176410 0.106 -0.079 0.212 -0.028
176411 0.481 0.403 0.133 -0.055
176412 0.372 0.578 -0.118 -0.089
176501 0.405 0.612 -0.159 -0.048
176502 0.504 0.605 -0.081 -0.020
176503 0.952 0.772 0.168 0.012
176504 1.128 0.783 0.323 0.023
176505 0.328 0.082 0.208 0.038
176506 -0.935 -1.029 0.055 0.039
176507 -1.169 -1.127 -0.084 0.042
176508 -1.055 -0.894 -0.187 0.026
176509 -0.613 -0.690 0.068 0.009
176510 0.132 -0.085 0.242 -0.025
176511 0.503 0.396 0.153 -0.047
176512 0.538 0.552 0.037 -0.052
176601 0.305 0.595 -0.269 -0.021
176602 0.409 0.607 -0.216 0.018
176603 0.792 0.721 0.031 0.040
176604 0.907 0.595 0.269 0.042
176605 0.173 -0.084 0.217 0.040
176606 -0.934 -0.985 0.002 0.048
176607 -1.227 -1.082 -0.187 0.042
176608 -1.121 -0.869 -0.277 0.024
176609 -0.592 -0.585 -0.009 0.002
176610 -0.005 -0.102 0.123 -0.026
176611 0.435 0.422 0.066 -0.053
176612 0.374 0.575 -0.116 -0.084
176701 0.173 0.580 -0.359 -0.047
176702 0.337 0.553 -0.206 -0.010
176703 0.831 0.773 0.063 -0.005
176704 0.980 0.724 0.233 0.023
176705 0.227 0.005 0.186 0.035
176706 -1.113 -1.102 -0.047 0.035
176707 -1.302 -1.176 -0.169 0.042
176708 -1.123 -0.931 -0.222 0.030
176709 -0.704 -0.646 -0.067 0.008
176710 -0.052 -0.110 0.071 -0.013
176711 0.401 0.400 0.049 -0.048
176712 0.400 0.581 -0.112 -0.069
176801 0.321 0.612 -0.257 -0.034
176802 0.447 0.639 -0.200 0.008
176803 0.806 0.719 0.057 0.029
176804 0.933 0.611 0.284 0.037
176805 0.203 -0.058 0.224 0.037
176806 -0.924 -0.978 0.008 0.047
176807 -1.225 -1.070 -0.196 0.042
176808 -1.090 -0.850 -0.264 0.024
176809 -0.552 -0.568 0.015 0.002
176810 0.030 -0.088 0.145 -0.027
176811 0.470 0.433 0.092 -0.054
176812 0.412 0.580 -0.084 -0.084
176901 0.293 0.600 -0.265 -0.042
176902 0.479 0.587 -0.099 -0.009
176903 0.878 0.704 0.175 -0.000
176904 1.064 0.694 0.364 0.006
176905 0.410 0.115 0.279 0.017
176906 -0.944 -0.977 -0.007 0.040
176907 -1.181 -1.051 -0.180 0.050
176908 -1.114 -0.938 -0.214 0.039
176909 -0.643 -0.672 0.019 0.011
176910 0.116 -0.068 0.203 -0.018
176911 0.592 0.492 0.152 -0.052
176912 0.491 0.601 -0.035 -0.075
177001 0.399 0.659 -0.206 -0.053
177002 0.552 0.632 -0.066 -0.014
177003 0.944 0.793 0.126 0.025
177004 1.027 0.747 0.260 0.020
177005 0.162 -0.022 0.158 0.025
177006 -1.026 -1.045 -0.009 0.027
177007 -1.250 -1.163 -0.128 0.042
177008 -1.187 -0.995 -0.225 0.033
177009 -0.584 -0.597 0.002 0.011
177010 0.093 -0.002 0.125 -0.030
177011 0.452 0.462 0.049 -0.059
177012 0.297 0.632 -0.259 -0.077
177101 0.226 0.653 -0.372 -0.054
177102 0.383 0.616 -0.211 -0.022
177103 0.884 0.773 0.113 -0.002
177104 1.041 0.663 0.362 0.017
177105 0.218 -0.072 0.266 0.025
177106 -0.887 -0.962 0.037 0.037
177107 -1.222 -1.076 -0.190 0.044
177108 -1.230 -0.957 -0.303 0.030
177109 -0.692 -0.616 -0.076 0.000
177110 -0.008 -0.069 0.090 -0.028
177111 0.375 0.413 0.030 -0.068
177112 0.292 0.561 -0.166 -0.103
177201 0.257 0.581 -0.263 -0.061
177202 0.485 0.604 -0.092 -0.027
177203 0.931 0.744 0.178 0.009
177204 1.113 0.766 0.324 0.023
177205 0.310 0.068 0.203 0.038
177206 -0.969 -1.018 0.009 0.040
177207 -1.132 -1.109 -0.066 0.043
177208 -0.999 -0.875 -0.152 0.028
177209 -0.599 -0.682 0.072 0.010
177210 0.137 -0.082 0.244 -0.025
177211 0.495 0.394 0.148 -0.047
177212 0.531 0.546 0.037 -0.052
177301 0.314 0.587 -0.252 -0.021
177302 0.402 0.554 -0.148 -0.004
177303 0.786 0.718 0.060 0.008
177304 0.959 0.704 0.229 0.026
177305 0.242 -0.009 0.217 0.033
177306 -1.047 -1.056 -0.027 0.036
177307 -1.212 -1.139 -0.113 0.040
177308 -1.119 -1.005 -0.141 0.027
177309 -0.685 -0.694 0.006 0.003
177310 -0.114 -0.198 0.104 -0.019
177311 0.453 0.400 0.106 -0.053
177312 0.551 0.633 -0.006 -0.076
177401 0.435 0.600 -0.126 -0.039
177402 0.517 0.578 -0.046 -0.014
177403 0.912 0.743 0.156 0.013
177404 1.109 0.790 0.291 0.028
177405 0.278 -0.006 0.249 0.034
177406 -0.863 -0.976 0.073 0.040
177407 -1.175 -1.083 -0.136 0.044
177408 -1.110 -0.927 -0.217 0.034
177409 -0.574 -0.569 -0.022 0.017
177410 0.006 -0.027 0.058 -0.024
177411 0.377 0.464 -0.034 -0.054
177412 0.234 0.592 -0.300 -0.058
177501 0.231 0.614 -0.358 -0.024
177502 0.351 0.523 -0.189 0.017
177503 0.824 0.739 0.044 0.041
177504 0.980 0.751 0.193 0.035
177505 0.377 0.145 0.188 0.044
177506 -0.931 -0.964 -0.009 0.043
177507 -1.307 -1.119 -0.235 0.047
177508 -1.157 -0.932 -0.267 0.042
177509 -0.721 -0.649 -0.087 0.015
177510 -0.132 -0.172 0.055 -0.015
177511 0.399 0.355 0.097 -0.054
177512 0.537 0.606 0.008 -0.077
177601 0.487 0.618 -0.092 -0.038
177602 0.530 0.647 -0.115 -0.002
177603 0.839 0.725 0.091 0.022
177604 0.922 0.596 0.291 0.034
177605 0.205 -0.068 0.237 0.036
177606 -0.867 -0.985 0.073 0.045
177607 -1.238 -1.092 -0.185 0.040
177608 -1.153 -0.884 -0.291 0.022
177609 -0.592 -0.595 0.003 0.000
177610 0.005 -0.099 0.131 -0.028
177611 0.466 0.432 0.088 -0.054
177612 0.423 0.584 -0.077 -0.084
177701 0.296 0.598 -0.262 -0.040
177702 0.486 0.588 -0.092 -0.010
177703 0.865 0.686 0.168 0.010
177704 1.125 0.715 0.372 0.039
177705 0.435 0.049 0.342 0.045
177706 -0.773 -0.912 0.087 0.051
177707 -1.123 -1.061 -0.113 0.052
177708 -1.108 -0.919 -0.222 0.033
177709 -0.551 -0.573 0.015 0.008
177710 0.054 -0.110 0.170 -0.005
177711 0.550 0.444 0.135 -0.029
177712 0.484 0.599 -0.063 -0.051
177801 0.401 0.623 -0.197 -0.025
177802 0.488 0.604 -0.113 -0.002
177803 0.917 0.754 0.147 0.016
177804 1.103 0.776 0.314 0.013
177805 0.341 0.131 0.193 0.017
177806 -0.910 -0.937 0.002 0.026
177807 -1.196 -1.128 -0.107 0.038
177808 -0.946 -0.837 -0.135 0.027
177809 -0.530 -0.625 0.094 0.001
177810 0.098 -0.086 0.215 -0.030
177811 0.458 0.401 0.114 -0.057
177812 0.353 0.578 -0.133 -0.091
177901 0.436 0.595 -0.101 -0.058
177902 0.528 0.590 -0.042 -0.020
177903 0.935 0.715 0.203 0.017
177904 1.209 0.766 0.415 0.028
177905 0.438 0.015 0.385 0.038
177906 -0.726 -0.988 0.220 0.042
177907 -1.317 -1.251 -0.112 0.046
177908 -1.244 -1.097 -0.176 0.030
177909 -0.685 -0.641 -0.049 0.006
177910 0.054 -0.054 0.127 -0.018
177911 0.374 0.436 0.005 -0.067
177912 0.530 0.622 -0.023 -0.069
178001 0.420 0.627 -0.180 -0.028
178002 0.541 0.661 -0.133 0.012
178003 0.895 0.761 0.101 0.033
178004 0.972 0.644 0.288 0.040
178005 0.197 -0.053 0.211 0.039
178006 -0.901 -0.969 0.021 0.047
178007 -1.270 -1.084 -0.226 0.040
178008 -1.174 -0.883 -0.314 0.023
178009 -0.629 -0.597 -0.033 0.001
178010 -0.042 -0.101 0.087 -0.028
178011 0.404 0.428 0.029 -0.054
178012 0.368 0.582 -0.133 -0.081
178101 0.250 0.600 -0.310 -0.040
178102 0.448 0.588 -0.129 -0.011
178103 0.827 0.687 0.132 0.008
178104 1.090 0.714 0.340 0.035
178105 0.391 0.036 0.312 0.043
178106 -0.816 -0.936 0.069 0.051
178107 -1.170 -1.086 -0.135 0.051
178108 -1.149 -0.941 -0.240 0.032
178109 -0.587 -0.586 -0.007 0.007
178110 0.019 -0.117 0.143 -0.007
178111 0.519 0.440 0.111 -0.033
178112 0.454 0.596 -0.086 -0.056
178201 0.485 0.652 -0.144 -0.023
178202 0.552 0.605 -0.053 -0.001
178203 0.938 0.717 0.203 0.017
178204 1.162 0.754 0.381 0.027
178205 0.363 0.038 0.292 0.033
178206 -0.889 -0.992 0.072 0.031
178207 -1.225 -1.153 -0.118 0.046
178208 -1.121 -0.964 -0.188 0.031
178209 -0.614 -0.602 -0.022 0.010
178210 0.053 -0.071 0.140 -0.015
178211 0.361 0.445 -0.025 -0.059
178212 0.349 0.578 -0.160 -0.069
178301 0.248 0.617 -0.341 -0.028
178302 0.384 0.604 -0.212 -0.007
178303 0.751 0.727 0.035 -0.010
178304 0.980 0.724 0.264 -0.008
178305 0.337 0.109 0.225 0.004
178306 -1.007 -1.008 -0.033 0.034
178307 -1.248 -1.090 -0.205 0.047
178308 -1.201 -0.980 -0.254 0.032
178309 -0.725 -0.698 -0.034 0.007
178310 0.036 -0.082 0.144 -0.025
178311 0.528 0.483 0.103 -0.058
178312 0.432 0.597 -0.083 -0.082
178401 0.372 0.668 -0.236 -0.059
178402 0.446 0.645 -0.176 -0.023
178403 0.857 0.760 0.098 -0.001
178404 0.986 0.640 0.327 0.019
178405 0.123 -0.115 0.214 0.024
178406 -1.021 -1.016 -0.042 0.037
178407 -1.366 -1.152 -0.256 0.043
178408 -1.332 -1.015 -0.345 0.028
178409 -0.745 -0.646 -0.098 -0.002
178410 -0.032 -0.080 0.079 -0.031
178411 0.360 0.410 0.019 -0.069
178412 0.278 0.564 -0.182 -0.103
178501 0.116 0.573 -0.386 -0.071
178502 0.437 0.606 -0.139 -0.030
178503 0.845 0.734 0.108 0.002
178504 1.119 0.768 0.318 0.032
178505 0.191 -0.117 0.272 0.036
178506 -1.125 -1.152 -0.007 0.034
178507 -1.233 -1.217 -0.060 0.045
178508 -1.183 -1.094 -0.123 0.034
178509 -0.593 -0.720 0.113 0.013
178510 0.098 -0.087 0.206 -0.021
178511 0.501 0.403 0.160 -0.061
178512 0.415 0.583 -0.095 -0.074
178601 0.438 0.631 -0.146 -0.047
178602 0.507 0.608 -0.090 -0.012
178603 0.989 0.818 0.155 0.017
178604 1.095 0.744 0.315 0.035
178605 0.176 -0.098 0.233 0.040
178606 -1.060 -1.110 0.013 0.037
178607 -1.318 -1.183 -0.181 0.047
178608 -1.121 -0.945 -0.208 0.032
178609 -0.617 -0.590 -0.031 0.004
178610 -0.020 -0.089 0.093 -0.024
178611 0.241 0.403 -0.090 -0.071
178612 0.326 0.596 -0.178 -0.092
178701 0.291 0.629 -0.288 -0.050
178702 0.472 0.608 -0.122 -0.015
178703 0.909 0.772 0.113 0.025
178704 1.020 0.719 0.279 0.022
178705 0.186 -0.046 0.207 0.025
178706 -1.002 -1.052 0.023 0.027
178707 -1.253 -1.163 -0.130 0.041
178708 -1.206 -0.989 -0.251 0.033
178709 -0.609 -0.594 -0.027 0.011
178710 0.072 0.001 0.101 -0.030
178711 0.442 0.456 0.042 -0.057
178712 0.302 0.629 -0.255 -0.072
178801 0.180 0.602 -0.381 -0.040
178802 0.397 0.608 -0.196 -0.015
178803 0.853 0.720 0.116 0.017
178804 1.031 0.689 0.306 0.036
178805 0.493 0.145 0.305 0.044
178806 -0.817 -0.965 0.101 0.047
178807 -1.029 -1.051 -0.028 0.051
178808 -1.036 -0.919 -0.157 0.040
178809 -0.647 -0.657 -0.006 0.016
178810 0.118 -0.058 0.181 -0.005
178811 0.506 0.438 0.095 -0.027
178812 0.395 0.551 -0.104 -0.051
178901 0.332 0.623 -0.262 -0.028
178902 0.451 0.607 -0.152 -0.004
178903 0.822 0.702 0.114 0.006
178904 1.081 0.721 0.331 0.029
178905 0.364 0.017 0.310 0.038
178906 -0.822 -0.978 0.105 0.050
178907 -1.178 -1.119 -0.110 0.051
178908 -1.162 -0.957 -0.238 0.033
178909 -0.608 -0.587 -0.028 0.007
178910 -0.002 -0.118 0.123 -0.006
178911 0.498 0.437 0.094 -0.033
178912 0.437 0.594 -0.100 -0.057
179001 0.254 0.627 -0.350 -0.023
179002 0.471 0.602 -0.143 0.011
179003 0.844 0.785 0.037 0.022
179004 1.032 0.793 0.216 0.023
179005 0.344 0.123 0.184 0.036
179006 -0.929 -0.936 -0.035 0.042
179007 -1.253 -1.087 -0.216 0.050
179008 -1.122 -0.934 -0.229 0.041
179009 -0.686 -0.636 -0.062 0.012
179010 -0.037 -0.116 0.088 -0.009
179011 0.414 0.393 0.063 -0.042
179012 0.382 0.569 -0.118 -0.069
179101 0.397 0.644 -0.224 -0.022
179102 0.469 0.646 -0.189 0.011
179103 0.852 0.768 0.055 0.030
179104 0.994 0.676 0.281 0.038
179105 0.266 0.005 0.224 0.036
179106 -0.880 -0.974 0.048 0.046
179107 -1.288 -1.125 -0.203 0.040
179108 -1.194 -0.919 -0.298 0.024
179109 -0.630 -0.619 -0.014 0.003
179110 -0.021 -0.111 0.113 -0.023
179111 0.439 0.427 0.062 -0.049
179112 0.385 0.583 -0.117 -0.081
179201 0.132 0.609 -0.428 -0.049
179202 0.410 0.605 -0.193 -0.002
179203 0.793 0.761 0.020 0.013
179204 0.995 0.761 0.218 0.017
179205 0.329 0.096 0.200 0.033
179206 -0.927 -0.963 -0.004 0.040
179207 -1.269 -1.112 -0.204 0.046
179208 -1.130 -0.946 -0.221 0.038
179209 -0.676 -0.642 -0.043 0.009
179210 -0.012 -0.110 0.111 -0.013
179211 0.440 0.399 0.087 -0.045
179212 0.400 0.573 -0.100 -0.073
179301 0.541 0.660 -0.085 -0.033
179302 0.537 0.615 -0.061 -0.018
179303 0.953 0.757 0.189 0.007
179304 1.202 0.789 0.390 0.022
179305 0.415 0.086 0.301 0.027
179306 -0.909 -1.068 0.119 0.040
179307 -1.224 -1.221 -0.059 0.056
179308 -1.109 -1.028 -0.118 0.037
179309 -0.537 -0.621 0.070 0.013
179310 0.066 -0.111 0.191 -0.014
179311 0.346 0.403 0.004 -0.061
179312 0.473 0.605 -0.065 -0.067
179401 0.293 0.576 -0.252 -0.031
179402 0.390 0.573 -0.174 -0.009
179403 0.857 0.746 0.084 0.027
179404 1.086 0.726 0.324 0.036
179405 0.409 0.057 0.316 0.035
179406 -0.972 -1.049 0.042 0.035
179407 -1.210 -1.164 -0.098 0.052
179408 -1.205 -0.983 -0.253 0.031
179409 -0.722 -0.657 -0.073 0.008
179410 -0.008 -0.070 0.085 -0.023
179411 0.390 0.473 -0.032 -0.051
179412 0.280 0.594 -0.243 -0.071
179501 0.362 0.651 -0.228 -0.061
179502 0.487 0.599 -0.078 -0.034
179503 0.922 0.737 0.189 -0.004
179504 1.183 0.767 0.400 0.016
179505 0.379 0.060 0.295 0.025
179506 -0.931 -1.062 0.091 0.040
179507 -1.204 -1.209 -0.052 0.057
179508 -1.105 -1.003 -0.139 0.037
179509 -0.547 -0.600 0.040 0.013
179510 0.061 -0.093 0.170 -0.016
179511 0.338 0.408 -0.007 -0.063
179512 0.463 0.606 -0.073 -0.070
179601 0.384 0.628 -0.213 -0.031
179602 0.448 0.610 -0.165 0.003
179603 0.834 0.782 0.042 0.010
179604 1.042 0.708 0.317 0.017
179605 0.210 -0.083 0.262 0.031
179606 -0.972 -1.095 0.082 0.042
179607 -1.316 -1.253 -0.114 0.051
179608 -1.052 -0.872 -0.212 0.033
179609 -0.636 -0.664 0.021 0.006
179610 0.038 -0.119 0.183 -0.026
179611 0.510 0.421 0.139 -0.050
179612 0.502 0.621 -0.045 -0.074
179701 0.319 0.574 -0.220 -0.035
179702 0.427 0.552 -0.120 -0.005
179703 0.908 0.828 0.059 0.021
179704 1.083 0.807 0.233 0.044
179705 0.253 0.082 0.136 0.035
179706 -1.126 -1.051 -0.110 0.035
179707 -1.214 -1.060 -0.203 0.048
179708 -1.011 -0.824 -0.226 0.039
179709 -0.522 -0.638 0.099 0.018
179710 -0.026 -0.119 0.105 -0.011
179711 0.337 0.388 -0.008 -0.043
179712 0.260 0.554 -0.240 -0.054
179801 0.355 0.589 -0.209 -0.025
179802 0.434 0.576 -0.143 0.001
179803 0.857 0.715 0.113 0.029
179804 1.027 0.718 0.288 0.021
179805 0.288 0.070 0.196 0.023
179806 -0.933 -1.005 0.040 0.032
179807 -1.248 -1.168 -0.121 0.042
179808 -0.965 -0.823 -0.173 0.031
179809 -0.533 -0.602 0.064 0.005
179810 0.084 -0.066 0.178 -0.027
179811 0.447 0.411 0.093 -0.056
179812 0.347 0.582 -0.145 -0.090
179901 0.217 0.599 -0.320 -0.063
179902 0.430 0.625 -0.166 -0.029
179903 0.824 0.750 0.070 0.003
179904 1.109 0.777 0.298 0.035
179905 0.220 -0.090 0.275 0.036
179906 -1.086 -1.146 0.027 0.034
179907 -1.262 -1.218 -0.088 0.044
179908 -1.255 -1.110 -0.179 0.034
179909 -0.631 -0.737 0.092 0.014
179910 0.078 -0.093 0.191 -0.020
179911 0.485 0.403 0.144 -0.061
179912 0.390 0.587 -0.119 -0.078
180001 0.373 0.656 -0.236 -0.047
180002 0.475 0.652 -0.154 -0.023
180003 0.883 0.795 0.087 0.001
180004 1.075 0.763 0.286 0.026
180005 0.248 0.047 0.166 0.035
180006 -1.027 -1.066 0.010 0.029
180007 -1.262 -1.135 -0.163 0.036
180008 -1.166 -0.929 -0.265 0.028
180009 -0.688 -0.661 -0.032 0.005
180010 0.093 -0.026 0.145 -0.026
180011 0.438 0.435 0.058 -0.055
180012 0.420 0.616 -0.129 -0.067
180101 0.221 0.624 -0.376 -0.027
180102 0.461 0.601 -0.148 0.008
180103 0.917 0.755 0.130 0.032
180104 1.139 0.823 0.291 0.025
180105 0.254 0.025 0.209 0.020
180106 -0.989 -1.046 0.030 0.027
180107 -1.249 -1.174 -0.112 0.038
180108 -1.314 -1.094 -0.246 0.026
180109 -0.701 -0.650 -0.058 0.006
180110 -0.122 -0.099 0.010 -0.034
180111 0.292 0.433 -0.087 -0.054
180112 0.222 0.578 -0.291 -0.065
180201 0.247 0.564 -0.288 -0.029
180202 0.345 0.550 -0.186 -0.019
180203 0.746 0.724 0.021 0.000
180204 1.063 0.790 0.257 0.015
180205 0.412 0.133 0.259 0.020
180206 -0.960 -0.975 -0.016 0.032
180207 -1.254 -1.083 -0.217 0.046
180208 -1.226 -0.938 -0.319 0.032
180209 -0.752 -0.624 -0.134 0.005
180210 -0.014 -0.061 0.075 -0.028
180211 0.417 0.486 -0.002 -0.068
180212 0.239 0.563 -0.242 -0.082
180301 0.203 0.618 -0.352 -0.063
180302 0.405 0.618 -0.191 -0.022
180303 0.841 0.734 0.098 0.009
180304 0.961 0.622 0.314 0.025
180305 0.218 -0.044 0.232 0.030
180306 -0.909 -0.980 0.026 0.045
180307 -1.258 -1.083 -0.217 0.042
180308 -1.135 -0.856 -0.305 0.026
180309 -0.611 -0.574 -0.042 0.004
180310 -0.010 -0.086 0.099 -0.023
180311 0.451 0.435 0.068 -0.052
180312 0.407 0.584 -0.096 -0.082
180401 0.161 0.605 -0.399 -0.045
180402 0.438 0.602 -0.169 0.006
180403 0.817 0.755 0.040 0.021
180404 1.002 0.753 0.226 0.023
180405 0.330 0.087 0.204 0.039
180406 -0.946 -0.981 -0.010 0.045
180407 -1.284 -1.123 -0.212 0.050
180408 -1.138 -0.948 -0.231 0.041
180409 -0.671 -0.641 -0.044 0.013
180410 0.008 -0.105 0.121 -0.008
180411 0.464 0.403 0.099 -0.039
180412 0.424 0.577 -0.088 -0.065
180501 0.394 0.596 -0.179 -0.023
180502 0.481 0.593 -0.112 -0.001
180503 0.924 0.775 0.117 0.032
180504 1.167 0.778 0.349 0.040
180505 0.478 0.109 0.331 0.037
180506 -0.920 -1.031 0.076 0.035
180507 -1.198 -1.175 -0.072 0.050
180508 -1.229 -1.011 -0.247 0.029
180509 -0.733 -0.680 -0.059 0.006
180510 -0.003 -0.085 0.106 -0.023
180511 0.418 0.470 -0.003 -0.050
180512 0.307 0.596 -0.219 -0.069
180601 0.157 0.583 -0.384 -0.042
180602 0.411 0.556 -0.135 -0.011
180603 0.935 0.843 0.076 0.017
180604 1.146 0.825 0.280 0.040
180605 0.331 0.100 0.199 0.032
180606 -1.068 -1.044 -0.056 0.032
180607 -1.158 -1.057 -0.147 0.046
180608 -1.012 -0.826 -0.221 0.036
180609 -0.516 -0.639 0.107 0.015
180610 -0.010 -0.121 0.124 -0.013
180611 0.362 0.389 0.017 -0.043
180612 0.297 0.555 -0.205 -0.053
180701 0.363 0.587 -0.204 -0.019
180702 0.490 0.581 -0.088 -0.003
180703 0.850 0.680 0.164 0.006
180704 1.098 0.699 0.371 0.028
180705 0.412 0.023 0.350 0.039
180706 -0.810 -0.986 0.125 0.051
180707 -1.188 -1.121 -0.118 0.051
180708 -1.181 -0.957 -0.258 0.035
180709 -0.606 -0.588 -0.027 0.009
180710 0.017 -0.111 0.135 -0.007
180711 0.530 0.447 0.117 -0.035
180712 0.464 0.602 -0.078 -0.060
180801 0.403 0.647 -0.220 -0.024
180802 0.533 0.638 -0.096 -0.010
180803 0.901 0.773 0.124 0.004
180804 1.163 0.846 0.296 0.021
180805 0.308 0.060 0.215 0.033
180806 -1.055 -1.086 0.002 0.028
180807 -1.339 -1.253 -0.126 0.040
180808 -1.248 -1.014 -0.264 0.030
180809 -0.769 -0.761 -0.016 0.008
180810 0.007 -0.142 0.170 -0.021
180811 0.393 0.393 0.065 -0.066
180812 0.405 0.595 -0.109 -0.081
180901 0.205 0.618 -0.350 -0.063
180902 0.384 0.605 -0.200 -0.020
180903 0.856 0.738 0.105 0.014
180904 1.027 0.715 0.301 0.011
180905 0.244 0.033 0.195 0.016
180906 -1.017 -1.035 -0.010 0.028
180907 -1.290 -1.204 -0.124 0.039
180908 -0.993 -0.874 -0.148 0.029
180909 -0.551 -0.635 0.082 0.002
180910 0.105 -0.081 0.216 -0.030
180911 0.472 0.412 0.119 -0.059
180912 0.374 0.592 -0.124 -0.094
181001 0.177 0.636 -0.393 -0.066
181002 0.342 0.609 -0.240 -0.028
181003 0.816 0.797 0.018 -0.000
181004 0.962 0.779 0.178 0.005
181005 0.211 0.054 0.139 0.018
181006 -0.993 -1.002 -0.026 0.035
181007 -1.398 -1.216 -0.230 0.047
181008 -1.223 -0.963 -0.297 0.038
181009 -0.727 -0.661 -0.079 0.013
181010 -0.025 -0.084 0.080 -0.020
181011 0.448 0.389 0.121 -0.062
181012 0.535 0.604 0.007 -0.076
181101 0.498 0.612 -0.075 -0.039
181102 0.592 0.597 0.010 -0.015
181103 0.980 0.770 0.195 0.015
181104 1.185 0.840 0.314 0.030
181105 0.347 0.047 0.264 0.036
181106 -0.803 -0.956 0.112 0.041
181107 -1.207 -1.104 -0.148 0.045
181108 -1.204 -0.977 -0.262 0.034
181109 -0.642 -0.597 -0.062 0.016
181110 -0.039 -0.036 0.022 -0.026
181111 0.363 0.464 -0.047 -0.054
181112 0.233 0.600 -0.309 -0.058
181201 0.157 0.598 -0.412 -0.029
181202 0.419 0.590 -0.193 0.022
181203 0.804 0.745 0.020 0.039
181204 0.976 0.732 0.214 0.030
181205 0.293 0.045 0.210 0.038
181206 -0.953 -1.006 0.010 0.043
