173808 -1.275 -1.192 -0.116 0.034
173809 -0.242 -0.063 -0.168 -0.011
173810 0.576 0.772 -0.150 -0.046
173811 0.774 0.964 -0.135 -0.056
173812 0.543 0.748 -0.181 -0.024
173901 1.485 0.708 0.743 0.033
173902 0.929 0.518 0.469 -0.059
173903 0.751 0.460 0.414 -0.122
173904 0.475 0.321 0.256 -0.101
173905 -0.013 -0.161 0.154 -0.006
173906 -0.932 -1.037 0.011 0.095
173907 -1.739 -1.789 -0.041 0.092
173908 -1.375 -1.239 -0.187 0.051
173909 -0.433 -0.082 -0.351 -0.000
173910 0.597 0.960 -0.331 -0.033
173911 0.587 0.870 -0.262 -0.021
173912 0.462 0.653 -0.149 -0.043
174001 1.372 0.650 0.708 0.014
174002 0.959 0.537 0.445 -0.024
174003 0.706 0.488 0.294 -0.075
174004 0.371 0.317 0.124 -0.070
174005 -0.251 -0.261 0.005 0.005
174006 -1.015 -0.961 -0.138 0.084
174007 -1.646 -1.676 -0.065 0.095
174008 -1.397 -1.237 -0.220 0.060
174009 -0.438 -0.108 -0.338 0.008
174010 0.320 0.714 -0.341 -0.053
174011 0.513 0.851 -0.275 -0.063
174012 0.343 0.688 -0.279 -0.066
174101 1.347 0.647 0.681 0.019
174102 0.840 0.498 0.349 -0.007
174103 0.532 0.479 0.132 -0.079
174104 0.336 0.405 0.019 -0.088
174105 -0.168 -0.205 0.039 -0.002
174106 -0.776 -0.815 -0.030 0.068
174107 -1.335 -1.414 -0.004 0.083
174108 -1.279 -1.133 -0.196 0.050
174109 -0.414 -0.108 -0.296 -0.010
174110 0.407 0.696 -0.271 -0.018
174111 0.592 0.854 -0.251 -0.011
174112 0.545 0.710 -0.206 0.041
174201 1.453 0.668 0.725 0.060
174202 1.030 0.515 0.498 0.017
174203 0.854 0.490 0.429 -0.065
174204 0.640 0.415 0.270 -0.045
174205 0.088 -0.134 0.195 0.028
174206 -0.923 -1.101 0.091 0.087
174207 -1.690 -1.859 0.074 0.095
174208 -1.317 -1.297 -0.084 0.064
174209 -0.288 -0.050 -0.254 0.016
174210 0.384 0.695 -0.304 -0.006
174211 0.517 0.750 -0.240 0.007
174212 0.420 0.634 -0.189 -0.025
174301 1.453 0.631 0.793 0.029
174302 1.030 0.514 0.511 0.005
174303 0.823 0.483 0.394 -0.054
174304 0.469 0.357 0.180 -0.067
174305 -0.117 -0.258 0.097 0.044
174306 -1.112 -1.186 -0.036 0.110
174307 -1.865 -1.964 -0.010 0.109
174308 -1.533 -1.388 -0.209 0.063
174309 -0.398 0.005 -0.401 -0.003
174310 0.346 0.826 -0.450 -0.030
174311 0.471 0.871 -0.360 -0.039
174312 0.271 0.656 -0.340 -0.044
174401 1.142 0.619 0.529 -0.006
174402 0.742 0.491 0.325 -0.074
174403 0.514 0.464 0.160 -0.110
174404 0.312 0.393 -0.002 -0.080
174405 -0.366 -0.282 -0.083 -0.001
174406 -1.131 -1.086 -0.122 0.076
174407 -1.578 -1.600 -0.065 0.087
174408 -1.340 -1.192 -0.200 0.052
174409 -0.338 0.025 -0.361 -0.002
174410 0.269 0.760 -0.448 -0.043
174411 0.606 0.895 -0.262 -0.027
174412 0.451 0.711 -0.264 0.004
174501 1.396 0.644 0.694 0.057
174502 0.995 0.508 0.474 0.013
174503 0.652 0.465 0.268 -0.081
174504 0.447 0.420 0.128 -0.100
174505 -0.189 -0.316 0.097 0.030
174506 -1.011 -1.113 0.003 0.099
174507 -1.779 -1.889 0.012 0.097
174508 -1.464 -1.383 -0.138 0.056
174509 -0.357 -0.041 -0.321 0.005
174510 0.422 0.785 -0.315 -0.048
174511 0.613 0.880 -0.256 -0.010
174512 0.623 0.784 -0.153 -0.009
174601 1.525 0.728 0.760 0.037
